timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779383599769,GrlO0,0,0,34.56865310668945,0.010002754628658295,0.06147075071930885,34.56865310668945
1779383622074,kFzVM,1,0,26.121816635131836,0.007966247387230396,0.04995976760983467,26.121816635131836
1779383669989,ybJCL,2,0,32.11109924316406,0.010179650038480759,0.05927184969186783,32.11109924316406
1779383699395,XrsCg,3,0,49.37187194824219,0.013820059597492218,0.08214335143566132,49.37187194824219
1779383709996,CtReD,4,0,36.57096481323242,0.010025219060480595,0.06581759452819824,36.57096481323242
1779383723808,ERf7t,5,0,31.961444854736328,0.009143829345703125,0.05627284198999405,31.961444854736328
1779383766970,pbahV,6,0,30.355405807495117,0.00869125034660101,0.052752092480659485,30.355405807495117
1779383789522,lGhw2,7,0,58.662845611572266,0.013478261418640614,0.0934920534491539,58.662845611572266
1779383815581,gKdwb,8,0,42.58916473388672,0.012682541273534298,0.07456326484680176,42.58916473388672
1779383937279,uHSGp,9,0,31.126113891601562,0.010523330420255661,0.06113208830356598,31.126113891601562
1779383975939,NugRa,10,0,38.16337585449219,0.009540253318846226,0.06182125210762024,38.16337585449219
1779383990666,zqsrE,11,0,33.90567398071289,0.010057524777948856,0.05865788459777832,33.90567398071289
1779384011098,gMZnh,12,0,38.721839904785156,0.00958805438131094,0.062186285853385925,38.721839904785156
1779384201899,KoEk6,13,0,92.93023681640625,0.0485774427652359,0.19513462483882904,92.93023681640625
1779384281223,kjVAI,14,0,49.62477493286133,0.01198132149875164,0.08075090497732162,49.62477493286133
1779384376757,zoO5D,15,0,34.43940353393555,0.01035771518945694,0.06165893375873566,34.43940353393555
1779384463056,ZsWOf,16,0,36.659629821777344,0.010150345973670483,0.06243174150586128,36.659629821777344
1779384486628,OAYDP,17,0,26.888805389404297,0.008032307028770447,0.0501214936375618,26.888805389404297
1779384498384,sjePw,18,0,35.27762222290039,0.009156436659395695,0.0584799200296402,35.27762222290039
1779384518404,PByMp,19,0,34.58360290527344,0.010133760049939156,0.06230622157454491,34.58360290527344
1779384540304,F97bA,20,0,31.809581756591797,0.009239081293344498,0.056269749999046326,31.809581756591797
1779384550657,xlLRD,21,0,39.01679611206055,0.01088566705584526,0.06659099459648132,39.01679611206055
1779384564263,NjTy5,22,0,31.74508285522461,0.009280523285269737,0.06190241500735283,31.74508285522461
1779384575435,n58DX,23,0,68.31037902832031,0.03753051161766052,0.15242891013622284,68.31037902832031
1779384654443,HtHLa,24,0,28.62531280517578,0.008744762279093266,0.05783545598387718,28.62531280517578
1779384665742,xaGKe,25,0,43.621456146240234,0.01239762268960476,0.07492851465940475,43.621456146240234
1779384686268,OcDDE,26,0,33.182159423828125,0.008482134900987148,0.05754723399877548,33.182159423828125
1779384700707,No8jk,27,0,92.00564575195312,0.028574306517839432,0.15248429775238037,92.00564575195312
1779384716801,fcliP,28,0,124.5971450805664,0.04639752209186554,0.20672456920146942,124.5971450805664
