timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779383559926,EtSJa,0,0,55.64662170410156,0.026514587923884392,0.12722760438919067,55.64662170410156
1779383572232,rx3lF,1,0,29.492631912231445,0.011272071860730648,0.060042742639780045,29.492631912231445
1779383628278,MLeXu,2,0,27.043996810913086,0.012065347284078598,0.05591469258069992,27.043996810913086
1779383658142,yJKxk,3,0,30.75501251220703,0.014151236042380333,0.07163231074810028,30.75501251220703
1779383705791,qWOdO,4,0,30.962465286254883,0.012703671120107174,0.06965232640504837,30.962465286254883
1779383715983,Oi7N8,5,0,35.59320068359375,0.01659884676337242,0.08437463641166687,35.59320068359375
1779383731768,RmoYo,6,0,27.284286499023438,0.010576819069683552,0.05764012411236763,27.284286499023438
1779383755837,tKTy0,7,0,26.171541213989258,0.011036722920835018,0.055678386241197586,26.171541213989258
1779383768312,G9UmI,8,0,65.10228729248047,0.031224487349390984,0.1449785828590393,65.10228729248047
1779383778669,mgfi9,9,0,77.24502563476562,0.02097523771226406,0.12789367139339447,77.24502563476562
1779383812707,zvC54,10,0,26.993608474731445,0.010388362221419811,0.05609440803527832,26.993608474731445
1779383927673,vNKxL,11,0,29.748998641967773,0.012117262929677963,0.06618725508451462,29.748998641967773
1779383959031,ZMff9,12,0,27.495092391967773,0.008681007660925388,0.05383501574397087,27.495092391967773
1779383972811,MpnjH,13,0,54.087276458740234,0.02567107230424881,0.12408123165369034,54.087276458740234
1779383986591,lZFnd,14,0,30.26827621459961,0.011242765933275223,0.06313569843769073,30.26827621459961
1779384018444,ZVA4x,15,0,44.91118240356445,0.020920751616358757,0.10493168234825134,44.91118240356445
1779384074782,mvV86,16,0,27.94525718688965,0.010101617313921452,0.05350466072559357,27.94525718688965
1779384112294,Qr92r,17,0,30.782041549682617,0.009280731901526451,0.057953301817178726,30.782041549682617
1779384142358,mxxs0,18,0,50.79228210449219,0.02392328344285488,0.11734159290790558,50.79228210449219
1779384324775,zu4Ab,19,0,26.259441375732422,0.010891560465097427,0.054739248007535934,26.259441375732422
1779384371076,WvkND,20,0,28.90087127685547,0.013455396518111229,0.06725265830755234,28.90087127685547
1779384446075,bBRcC,21,0,34.644351959228516,0.01632971130311489,0.08215586841106415,34.644351959228516
1779384456450,IgDVC,22,0,28.564064025878906,0.009859814308583736,0.058413971215486526,28.564064025878906
1779384464839,BSG7G,23,0,38.0461311340332,0.01730521395802498,0.08921238780021667,38.0461311340332
