timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779386941522,KCdul,0,0,42.932518005371094,0.018458109349012375,0.09736431390047073,42.932518005371094
1779386958275,m08sC,1,0,41.400909423828125,0.01743750460445881,0.09507035464048386,41.400909423828125
1779386976178,HxwY8,2,0,57.653507232666016,0.02759482152760029,0.13119381666183472,57.653507232666016
1779386992083,Gi6YN,3,0,40.13732147216797,0.016401981934905052,0.09193839877843857,40.13732147216797
1779387013104,DY8KY,4,0,36.70796203613281,0.01461565587669611,0.08341451734304428,36.70796203613281
1779387044220,unlfJ,5,0,34.9144401550293,0.013322415761649609,0.07875420898199081,34.9144401550293
1779387057837,zXhiR,6,0,31.726696014404297,0.010965024121105671,0.06950126588344574,31.726696014404297
1779387077313,S5hjk,7,0,31.388019561767578,0.014591298997402191,0.0738394632935524,31.388019561767578
1779387093729,cOaQd,8,0,41.33663558959961,0.019015781581401825,0.097242571413517,41.33663558959961
1779387125545,AzB83,9,0,31.901161193847656,0.010803934186697006,0.06888458877801895,31.901161193847656
1779387151770,jV2km,10,0,48.71476745605469,0.022818217054009438,0.11295731365680695,48.71476745605469
1779387182330,OKelI,11,0,33.30512619018555,0.012206388637423515,0.07356692850589752,33.30512619018555
1779387194272,dODAA,12,0,37.39931869506836,0.01714029163122177,0.08832947909832001,37.39931869506836
1779387211161,sDWHh,13,0,36.77741622924805,0.013734831474721432,0.08280189335346222,36.77741622924805
1779387234347,e3UGu,14,0,50.602073669433594,0.023811854422092438,0.11693539470434189,50.602073669433594
1779387349568,Upk59,15,0,49.58769989013672,0.023276764899492264,0.11479950696229935,49.58769989013672
1779387369016,CQsG1,16,0,48.40871047973633,0.022638093680143356,0.11231070756912231,48.40871047973633
1779387444868,zaG5A,17,0,49.139217376708984,0.023040132597088814,0.11385306715965271,49.139217376708984
1779387456109,JPI12,18,0,60.44590759277344,0.029134435579180717,0.13666662573814392,60.44590759277344
1779387476978,xgdqk,19,0,127.0530014038086,0.07829588651657104,0.2565978765487671,127.0530014038086
1779387544438,fj9Xw,20,0,43.82742691040039,0.017208965495228767,0.0984853208065033,43.82742691040039
1779387678922,XLLKF,21,0,40.87812423706055,0.017945049330592155,0.09493094682693481,40.87812423706055
1779387705953,YtrFO,22,0,33.61518096923828,0.0158862117677927,0.07975512742996216,33.61518096923828
1779387717036,lsuud,23,0,30.424358367919922,0.010489892214536667,0.06362814456224442,30.424358367919922
