timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779396983032,k69Az,0,0,29.646320343017578,0.01016947254538536,0.06034453213214874,29.646320343017578
1779397016582,QKyiZ,1,0,89.42610168457031,0.04616788774728775,0.18885965645313263,89.42610168457031
1779397052196,Ukrdw,2,0,29.995237350463867,0.009910665452480316,0.0616600476205349,29.995237350463867
1779397065589,XLhpR,3,0,28.142040252685547,0.010296499356627464,0.059688061475753784,28.142040252685547
1779397081705,rZsOv,4,0,32.3865966796875,0.015282410196959972,0.07591639459133148,32.3865966796875
1779397094166,WkUlJ,5,0,30.30506134033203,0.01033109426498413,0.06452213227748871,30.30506134033203
1779397113033,SVavp,6,0,41.07034683227539,0.01033866312354803,0.06997710466384888,41.07034683227539
1779397122246,gA1Or,7,0,28.222915649414062,0.008917621336877346,0.05557279661297798,28.222915649414062
1779397154843,SUE9o,8,0,26.986156463623047,0.01199643686413765,0.06075140833854675,26.986156463623047
1779397169422,bf1zI,9,0,45.465492248535156,0.02118573896586895,0.1060851514339447,45.465492248535156
1779397181356,QT9UK,10,0,36.332305908203125,0.013486667536199093,0.07775843143463135,36.332305908203125
1779397189550,L5uIo,11,0,30.33172035217285,0.010806492529809475,0.06566085666418076,30.33172035217285
1779397291147,a5P0X,12,0,71.46039581298828,0.035050999373197556,0.15668782591819763,71.46039581298828
1779397305694,GITnv,13,0,30.12000274658203,0.009818287566304207,0.0636424869298935,30.12000274658203
1779397335387,dI1qW,14,0,26.196331024169922,0.011924361810088158,0.05850449204444885,26.196331024169922
1779397422859,MLRoP,15,0,26.11478042602539,0.009751386940479279,0.05392444506287575,26.11478042602539
1779397439149,cf4Bz,16,0,27.464191436767578,0.011302348226308823,0.0600874088704586,27.464191436767578
1779397504287,HfbE4,17,0,31.609214782714844,0.018144777044653893,0.07319943606853485,31.609214782714844
1779397539200,Vi8Ke,18,0,26.582292556762695,0.01121480017900467,0.05711119994521141,26.582292556762695
1779397551880,KTVaf,19,0,26.82879066467285,0.010730178095400333,0.05618017166852951,26.82879066467285
1779397574847,DuzyX,20,0,30.741647720336914,0.011809621937572956,0.06326454877853394,30.741647720336914
1779397595115,tUycX,21,0,26.200359344482422,0.01201802957803011,0.05869150534272194,26.200359344482422
1779397622602,AhPsJ,22,0,27.258970260620117,0.010015146806836128,0.057470038533210754,27.258970260620117
1779397689048,PzPFW,23,0,29.418657302856445,0.011241289786994457,0.06248972937464714,29.418657302856445
