timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779392097055,YSW2w,0,0,32.625213623046875,0.013374146074056625,0.07416094094514847,32.625213623046875
1779392115486,Sdva2,1,0,45.866825103759766,0.0213804729282856,0.10694717615842819,45.866825103759766
1779392131293,grahn,2,0,38.5799446105957,0.017903128638863564,0.09105367958545685,38.5799446105957
1779392142338,BMq7o,3,0,56.150978088378906,0.02685624547302723,0.1283286213874817,56.150978088378906
1779392162780,Vx1mx,4,0,43.8632926940918,0.020353831350803375,0.10263190418481827,43.8632926940918
1779392170642,tmT6p,5,0,41.45097351074219,0.018654044717550278,0.09676510095596313,41.45097351074219
1779392213604,AakVv,6,0,35.655792236328125,0.01654021255671978,0.08408675342798233,35.655792236328125
1779392251989,gN6pj,7,0,40.15757751464844,0.01863941363990307,0.09458569437265396,40.15757751464844
1779392264173,MyN6Q,8,0,47.107765197753906,0.02189401164650917,0.10948743671178818,47.107765197753906
1779392274618,XJ7fC,9,0,34.654788970947266,0.010749820619821548,0.06326493620872498,34.654788970947266
1779392309056,JKBt3,10,0,29.721721649169922,0.01225813664495945,0.06553976982831955,29.721721649169922
1779392336564,Kn9yF,11,0,37.54948043823242,0.013210340403020382,0.08335136622190475,37.54948043823242
1779392347660,KGtt0,12,0,32.67805099487305,0.010048611089587212,0.0669502392411232,32.67805099487305
1779392359202,s63o3,13,0,60.087425231933594,0.029038380831480026,0.13600049912929535,60.087425231933594
1779392372944,jRbNo,14,0,53.772254943847656,0.025504672899842262,0.12344563752412796,53.772254943847656
1779392384657,YSxTK,15,0,39.03351974487305,0.01811412163078785,0.09207510948181152,39.03351974487305
1779392396382,MUG3w,16,0,38.956119537353516,0.01775975152850151,0.09184180200099945,38.956119537353516
1779392441853,WBIC0,17,0,122.00791931152344,0.07161024957895279,0.24720504879951477,122.00791931152344
1779392456253,fkea4,18,0,40.037689208984375,0.018431944772601128,0.09423616528511047,40.037689208984375
1779392469435,eNCBK,19,0,96.46571350097656,0.051085248589515686,0.20146308839321136,96.46571350097656
1779392483168,N7BeT,20,0,90.2331771850586,0.04689115658402443,0.19040435552597046,90.2331771850586
1779392561240,GR66a,21,0,91.47305297851562,0.04756588116288185,0.1925252079963684,91.47305297851562
1779392594853,yXKDo,22,0,38.05717086791992,0.017903344705700874,0.09019041061401367,38.05717086791992
1779392623971,XGZQr,23,0,29.030872344970703,0.01294797658920288,0.06695329397916794,29.030872344970703
