timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779397870838,wfjFy,0,0,32.407623291015625,0.011733957566320896,0.07151871174573898,32.407623291015625
1779397889969,Z8nl7,1,0,34.8630256652832,0.014716965146362782,0.08050808310508728,34.8630256652832
1779397902235,cSbHY,2,0,43.8184814453125,0.020477712154388428,0.1027662456035614,43.8184814453125
1779397919253,DgF0k,3,0,33.931434631347656,0.015493008308112621,0.0802125558257103,33.931434631347656
1779397932145,LnqqF,4,0,34.22819137573242,0.014003830030560493,0.06805133074522018,34.22819137573242
1779397943014,YxH7T,5,0,49.41917419433594,0.02304125763475895,0.11449643224477768,49.41917419433594
1779397960126,hg7fD,6,0,47.217933654785156,0.02203373983502388,0.10980573296546936,47.217933654785156
1779397978348,J36FG,7,0,84.98204040527344,0.043038509786129,0.1807219684123993,84.98204040527344
1779397988784,wZI7d,8,0,29.197412490844727,0.0107899634167552,0.06238865479826927,29.197412490844727
1779397998999,jgbHS,9,0,30.231332778930664,0.010668055154383183,0.06482475250959396,30.231332778930664
1779398010687,jEzlz,10,0,34.993160247802734,0.013641953468322754,0.07975062727928162,34.993160247802734
1779398020173,seSi5,11,0,33.016510009765625,0.013328960165381432,0.07528040558099747,33.016510009765625
1779398029016,ISL68,12,0,110.16864013671875,0.06157844513654709,0.22600452601909637,110.16864013671875
1779398038751,Q4dUk,13,0,73.43165588378906,0.035906318575143814,0.15970467031002045,73.43165588378906
1779398050476,tefiy,14,0,58.80180740356445,0.028220320120453835,0.13344430923461914,58.80180740356445
1779398064228,Ko744,15,0,50.693992614746094,0.023871377110481262,0.11713492125272751,50.693992614746094
1779398117288,naucJ,16,0,31.661645889282227,0.014697948470711708,0.07450924813747406,31.661645889282227
1779398131520,zdAwu,17,0,55.625308990478516,0.02672584354877472,0.12738770246505737,55.625308990478516
1779398141173,uO5lc,18,0,43.34756851196289,0.017383361235260963,0.09861408174037933,43.34756851196289
1779398169674,iK4gO,19,0,35.54433822631836,0.014795534312725067,0.08202396333217621,35.54433822631836
1779398182000,qBQ9N,20,0,67.15705871582031,0.032695092260837555,0.148981511592865,67.15705871582031
1779398201604,rxPTO,21,0,36.770572662353516,0.01397668942809105,0.08351676911115646,36.770572662353516
1779398239159,XVae7,22,0,46.94466781616211,0.022021014243364334,0.10942120850086212,46.94466781616211
1779398284954,xcRM9,23,0,45.17333984375,0.021036412566900253,0.10546700656414032,45.17333984375
