timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779396763757,ZPCPY,0,0,32.41520309448242,0.011923871003091335,0.07186619937419891,32.41520309448242
1779396800536,f1iSN,1,0,45.616092681884766,0.02125561237335205,0.1064123883843422,45.616092681884766
1779396837622,Itx7z,2,0,50.240936279296875,0.023625347763299942,0.11617802828550339,50.240936279296875
1779396865652,iDPiv,3,0,50.17835998535156,0.023591790348291397,0.1160459965467453,50.17835998535156
1779396878804,SXTjE,4,0,100.53783416748047,0.05481204390525818,0.20922547578811646,100.53783416748047
1779396900882,YXOnz,5,0,36.951934814453125,0.017296750098466873,0.0876050740480423,36.951934814453125
1779396916334,h8lko,6,0,34.06178283691406,0.012093819677829742,0.07504544407129288,34.06178283691406
1779396944917,Y6vvl,7,0,34.446807861328125,0.013146269135177135,0.06692953407764435,34.446807861328125
1779396969284,MzBxY,8,0,40.739173889160156,0.018817367032170296,0.09587709605693817,40.739173889160156
1779396981044,jmGXy,9,0,34.165435791015625,0.014251133427023888,0.07856656610965729,34.165435791015625
1779396993195,AcgXJ,10,0,53.84477233886719,0.022922061383724213,0.1076926589012146,53.84477233886719
1779397013758,hDJTK,11,0,98.24275207519531,0.052380699664354324,0.2046479433774948,98.24275207519531
1779397024058,tzSB8,12,0,40.968990325927734,0.019055001437664032,0.09650810062885284,40.968990325927734
1779397053703,ecCSA,13,0,85.56678009033203,0.0429922491312027,0.18158340454101562,85.56678009033203
1779397073877,buERf,14,0,96.37102508544922,0.051020070910453796,0.2012961506843567,96.37102508544922
1779397108209,mdJyc,15,0,34.08233642578125,0.01224059984087944,0.07576556503772736,34.08233642578125
1779397117033,cjqj6,16,0,48.10967254638672,0.022503376007080078,0.1116793155670166,48.10967254638672
1779397126738,a3rap,17,0,32.798282623291016,0.014661000110208988,0.07709236443042755,32.798282623291016
1779397143916,shlbP,18,0,99.68072509765625,0.05344127118587494,0.20722293853759766,99.68072509765625
1779397178894,vlGH8,19,0,37.921546936035156,0.014757336117327213,0.08572201430797577,37.921546936035156
1779397189358,C0BbG,20,0,35.826019287109375,0.015708044171333313,0.08384581655263901,35.826019287109375
1779397198186,Ne8pI,21,0,33.371337890625,0.010880815796554089,0.07036489248275757,33.371337890625
1779397209510,JfAaQ,22,0,37.370426177978516,0.015726348385214806,0.08627115190029144,37.370426177978516
1779397226720,hyKSa,23,0,51.65989303588867,0.021313831210136414,0.11549897491931915,51.65989303588867
