timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779386569256,KWlho,0,0,34.474063873291016,0.00889929011464119,0.05817026272416115,34.474063873291016
1779386625541,ntCY9,1,0,74.89189147949219,0.0370144248008728,0.16283273696899414,74.89189147949219
1779386653395,RkQA3,2,0,33.19169616699219,0.01068856567144394,0.061269424855709076,33.19169616699219
1779386681859,nYeJX,3,0,69.3628158569336,0.017859185114502907,0.11375394463539124,69.3628158569336
1779386708051,ycNkW,4,0,84.4519271850586,0.02616613171994686,0.13726209104061127,84.4519271850586
1779386723608,IlHqg,5,0,113.356201171875,0.03913889825344086,0.1886472851037979,113.356201171875
1779386749940,rJ0iH,6,0,171.82643127441406,0.08677275478839874,0.2876651883125305,171.82643127441406
1779386775452,OWS9S,7,0,30.55910873413086,0.011410396546125412,0.0639280155301094,30.55910873413086
1779386888610,ZTmy1,8,0,152.87635803222656,0.0688435435295105,0.25545835494995117,152.87635803222656
1779386900206,c84Mv,9,0,144.375,0.06156662851572037,0.24107421934604645,144.375
1779386911531,QTZgc,10,0,52.90611267089844,0.01336243748664856,0.08846746385097504,52.90611267089844
1779386920070,lWg8m,11,0,147.8339080810547,0.06447591632604599,0.24687665700912476,147.8339080810547
1779386948935,Wr8Xi,12,0,60.33649826049805,0.015978943556547165,0.09819298982620239,60.33649826049805
1779386980620,xDAmA,13,0,95.07272338867188,0.050089482218027115,0.19897125661373138,95.07272338867188
1779386996103,xA6YM,14,0,51.28547286987305,0.021386442705988884,0.11553052812814713,51.28547286987305
1779387167662,m9KBO,15,0,72.56102752685547,0.020520037040114403,0.11840233951807022,72.56102752685547
1779387207560,Wzjoa,16,0,68.56222534179688,0.017283663153648376,0.1108456403017044,68.56222534179688
1779387243535,qlCNf,17,0,71.97844696044922,0.03534257784485817,0.157615527510643,71.97844696044922
1779387281596,HmVha,18,0,66.5682373046875,0.018233658745884895,0.1112789735198021,66.5682373046875
1779387366030,Ihy3N,19,0,181.56625366210938,0.0969209223985672,0.3042169511318207,181.56625366210938
1779387403094,eJib8,20,0,83.69378662109375,0.024653086438775063,0.13947850465774536,83.69378662109375
1779387412196,jHPbG,21,0,63.4304313659668,0.014793421141803265,0.10181500762701035,63.4304313659668
1779387426139,W3pJL,22,0,53.82182693481445,0.013769563287496567,0.08728595077991486,53.82182693481445
1779387447037,KrrhW,23,0,40.25627517700195,0.013018454425036907,0.06879810243844986,40.25627517700195
