timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779387833900,IVKwW,0,0,32.56938171386719,0.009896527975797653,0.05899297818541527,32.56938171386719
1779387867808,zKZpQ,1,0,37.05852127075195,0.0156337209045887,0.08579406142234802,37.05852127075195
1779387882036,elOIV,2,0,28.596689224243164,0.010145088657736778,0.06042337417602539,28.596689224243164
1779387931041,vQsXF,3,0,83.97354125976562,0.04257513955235481,0.1790955513715744,83.97354125976562
1779387946259,lpoUs,4,0,28.498802185058594,0.009458803571760654,0.058391109108924866,28.498802185058594
1779387963939,tTPHh,5,0,49.974403381347656,0.02414643205702305,0.11565395444631577,49.974403381347656
1779387991257,ERjna,6,0,30.37179183959961,0.01068139635026455,0.06394943594932556,30.37179183959961
1779388005639,E5oTW,7,0,38.46492004394531,0.016406122595071793,0.08900032937526703,38.46492004394531
1779388017069,IyecB,8,0,31.5716495513916,0.012330331839621067,0.07080801576375961,31.5716495513916
1779388031505,KRi0V,9,0,46.550472259521484,0.021709473803639412,0.1084623634815216,46.550472259521484
1779388042262,UVM9F,10,0,29.128538131713867,0.010704405605793,0.05839533731341362,29.128538131713867
1779388059944,FxXcn,11,0,51.23533630371094,0.02416185848414898,0.11828300356864929,51.23533630371094
1779388129272,SAn6y,12,0,25.7961483001709,0.011822340078651905,0.05758460611104965,25.7961483001709
1779388148489,cAnfQ,13,0,31.052101135253906,0.012830185703933239,0.06585344672203064,31.052101135253906
1779388217586,tWLUx,14,0,26.01580810546875,0.010669291950762272,0.05412827804684639,26.01580810546875
1779388241083,v4oVN,15,0,27.973308563232422,0.010585960000753403,0.05613209679722786,27.973308563232422
1779388273640,lByl8,16,0,29.2185115814209,0.01368009950965643,0.06817185133695602,29.2185115814209
1779388286278,kVX03,17,0,28.509660720825195,0.011637413874268532,0.06268957257270813,28.509660720825195
1779388323193,MilFL,18,0,29.6301326751709,0.011078859679400921,0.06419762223958969,29.6301326751709
1779388340625,cjwn0,19,0,108.2960433959961,0.03610146418213844,0.17977094650268555,108.2960433959961
1779388396450,PGiwi,20,0,37.393314361572266,0.01773005537688732,0.08874907344579697,37.393314361572266
1779388409508,UWArw,21,0,33.31459045410156,0.012096649035811424,0.06713534146547318,33.31459045410156
1779388422468,LBJP3,22,0,26.106128692626953,0.011357179842889309,0.057733431458473206,26.106128692626953
1779388431845,NpmmX,23,0,32.369869232177734,0.014430053532123566,0.06742963194847107,32.369869232177734
