timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779396415062,fb8rT,0,0,39.257301330566406,0.016603991389274597,0.09102144837379456,39.257301330566406
1779396426679,wGXUL,1,0,36.39704895019531,0.014530646614730358,0.0834488794207573,36.39704895019531
1779396436167,wyQ2H,2,0,40.69288635253906,0.017266016453504562,0.09424401074647903,40.69288635253906
1779396446079,VD6Lg,3,0,40.407901763916016,0.01702675223350525,0.09350930154323578,40.407901763916016
1779396458476,lZUB9,4,0,46.04410171508789,0.021117953583598137,0.10706569999456406,46.04410171508789
1779396470765,lhbcl,5,0,42.171260833740234,0.018785160034894943,0.09833145141601562,42.171260833740234
1779396481636,KocFS,6,0,39.727500915527344,0.016927100718021393,0.0921875536441803,39.727500915527344
1779396493741,jZ2Sn,7,0,36.331993103027344,0.014280658215284348,0.08302592486143112,36.331993103027344
1779396503886,mvQYJ,8,0,40.30851745605469,0.017066724598407745,0.09334772080183029,40.30851745605469
1779396526422,rqT7y,9,0,40.74008560180664,0.017774786800146103,0.09483916312456131,40.74008560180664
1779396537914,cgV70,10,0,37.71042251586914,0.015295497141778469,0.08672887831926346,37.71042251586914
1779396548833,YTq2j,11,0,38.671112060546875,0.015991775318980217,0.08928687125444412,38.671112060546875
1779396561517,kvRHu,12,0,39.787010192871094,0.01677797921001911,0.09216215461492538,39.787010192871094
1779396575615,HvMAz,13,0,38.7794303894043,0.01621699146926403,0.0897606834769249,38.7794303894043
1779396587008,LmNWf,14,0,36.47310256958008,0.014741877093911171,0.08389492332935333,36.47310256958008
1779396602020,TCqtu,15,0,37.485652923583984,0.015450622886419296,0.08647224307060242,37.485652923583984
1779396616427,MI6MP,16,0,38.31904602050781,0.01551502849906683,0.0880894586443901,38.31904602050781
1779396639949,ZMWNx,17,0,38.56197738647461,0.015873683616518974,0.08889616280794144,38.56197738647461
1779396653860,WBLs2,18,0,39.92719650268555,0.016389070078730583,0.09194499999284744,39.92719650268555
1779396669632,vqcUU,19,0,39.8907585144043,0.0170805212110281,0.09260275214910507,39.8907585144043
1779396681309,w75OS,20,0,39.37407302856445,0.015994004905223846,0.09049748629331589,39.37407302856445
1779396694875,oaYOO,21,0,36.99582290649414,0.015225093811750412,0.08537077903747559,36.99582290649414
1779396709179,Advv2,22,0,37.2149772644043,0.014777082949876785,0.08520101755857468,37.2149772644043
1779396731703,ABdAf,23,0,38.034461975097656,0.01542432326823473,0.08739904314279556,38.034461975097656
