timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779388688725,CSsYn,0,0,56.5716667175293,0.027014385908842087,0.12906961143016815,56.5716667175293
1779388700436,JYjO4,1,0,89.07518768310547,0.026219461113214493,0.14759133756160736,89.07518768310547
1779388708800,HkcuD,2,0,38.99867630004883,0.009898873046040535,0.0644872859120369,38.99867630004883
1779388722566,oL4DJ,3,0,48.992671966552734,0.013309963047504425,0.08234549313783646,48.992671966552734
1779388769861,cM0FS,4,0,27.886930465698242,0.011493491008877754,0.05958465486764908,27.886930465698242
1779388780334,PQVY1,5,0,72.20413208007812,0.03520338982343674,0.15769453346729279,72.20413208007812
1779388794026,NT548,6,0,116.45185852050781,0.041156020015478134,0.19259761273860931,116.45185852050781
1779388812277,XuZrc,7,0,151.4514617919922,0.06759236752986908,0.2530366778373718,151.4514617919922
1779388837687,gq55J,8,0,71.1272201538086,0.020283188670873642,0.11707179993391037,71.1272201538086
1779388860283,ruvLy,9,0,153.243408203125,0.06916741281747818,0.2560811936855316,153.243408203125
1779388872618,MRUwr,10,0,49.93408203125,0.011959604918956757,0.08246401697397232,49.93408203125
1779388885052,zpEyX,11,0,28.17847442626953,0.0131876515224576,0.06543725728988647,28.17847442626953
1779388901495,Hn5LW,12,0,35.54090881347656,0.008784770034253597,0.05874650552868843,35.54090881347656
1779388965795,CQlWM,13,0,61.46151351928711,0.01625971868634224,0.10110387206077576,61.46151351928711
1779388979909,EMWiS,14,0,153.29324340820312,0.0692121684551239,0.25616690516471863,153.29324340820312
1779388990614,v4FTb,15,0,219.14564514160156,0.14208239316940308,0.3684992492198944,219.14564514160156
1779389108454,hPkD7,16,0,152.40048217773438,0.06842418760061264,0.2546496093273163,152.40048217773438
1779389124676,SSfOq,17,0,100.4248046875,0.0363161563873291,0.16439767181873322,100.4248046875
1779389140763,XbLdw,18,0,33.135414123535156,0.01537728775292635,0.07839557528495789,33.135414123535156
1779389149562,L3sME,19,0,62.3465690612793,0.0164052601903677,0.1038098931312561,62.3465690612793
1779389205094,etcfs,20,0,44.3656120300293,0.01084196101874113,0.07295001298189163,44.3656120300293
1779389240767,y98Gz,21,0,88.50993347167969,0.02553940936923027,0.14467625319957733,88.50993347167969
1779389271892,Hj2JT,22,0,45.161102294921875,0.010875760577619076,0.07207903265953064,45.161102294921875
1779389287285,XKeU4,23,0,36.47220993041992,0.00954294204711914,0.06200804561376572,36.47220993041992
