timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779392273017,RQpSm,0,0,43.94027328491211,0.02062809467315674,0.10298195481300354,43.94027328491211
1779392284871,eh6OU,1,0,25.020383834838867,0.011222300119698048,0.0536932498216629,25.020383834838867
1779392301389,FgLUB,2,0,87.18968963623047,0.025047898292541504,0.1417890042066574,87.18968963623047
1779392342326,pnkbe,3,0,149.60211181640625,0.06598871946334839,0.24989359080791473,149.60211181640625
1779392367982,d0yVO,4,0,39.450008392333984,0.018503496423363686,0.09329299628734589,39.450008392333984
1779392392758,NyEEk,5,0,54.70344543457031,0.015991901978850365,0.09232736378908157,54.70344543457031
1779392411625,tQutT,6,0,51.067874908447266,0.024073444306850433,0.11792320013046265,51.067874908447266
1779392579354,W7yWo,7,0,44.263118743896484,0.011901240795850754,0.07533694803714752,44.263118743896484
1779392616279,rcHZs,8,0,147.12603759765625,0.06387734413146973,0.24568527936935425,147.12603759765625
1779392639899,u83mg,9,0,61.610382080078125,0.029775094240903854,0.13883307576179504,61.610382080078125
1779392655309,MxchG,10,0,149.155517578125,0.06560486555099487,0.24913452565670013,149.155517578125
1779392672096,LbePM,11,0,62.6441764831543,0.03029257245361805,0.1407579779624939,62.6441764831543
1779392689354,GEDac,12,0,45.244625091552734,0.021071553230285645,0.10561922192573547,45.244625091552734
1779392704488,Sqp68,13,0,52.745025634765625,0.014538625255227089,0.08937755227088928,52.745025634765625
1779392736939,lGoqC,14,0,79.81863403320312,0.040140680968761444,0.1717362254858017,79.81863403320312
1779392757978,JsdYp,15,0,270.90869140625,0.21825525164604187,0.45916587114334106,270.90869140625
1779392793967,u8kGa,16,0,68.69497680664062,0.01829558052122593,0.11450536549091339,68.69497680664062
1779392832216,nBouN,17,0,44.96268081665039,0.020932910963892937,0.10501719266176224,44.96268081665039
1779392845116,HozJ3,18,0,98.95884704589844,0.0331462062895298,0.1667182892560959,98.95884704589844
1779392861472,EbSWr,19,0,153.63922119140625,0.06951897591352463,0.25675490498542786,153.63922119140625
1779392877221,ZCKFg,20,0,154.32115173339844,0.07012603431940079,0.25791388750076294,154.32115173339844
1779392888258,r6GgL,21,0,48.72312927246094,0.012697850354015827,0.0820956900715828,48.72312927246094
1779392908167,H9eDs,22,0,52.93391036987305,0.013573621399700642,0.08865213394165039,52.93391036987305
1779392943039,IaK52,23,0,55.07350158691406,0.026204008609056473,0.1260758340358734,55.07350158691406
