timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779385657888,YjqKy,0,0,48.841758728027344,0.022879932075738907,0.11322888731956482,48.841758728027344
1779385676372,icubI,1,0,46.20856475830078,0.021372370421886444,0.10738152265548706,46.20856475830078
1779385833150,kJFy6,2,0,39.675899505615234,0.01811579056084156,0.09313853085041046,39.675899505615234
1779385848827,hYbqI,3,0,35.392154693603516,0.014510097913444042,0.08103933185338974,35.392154693603516
1779385866602,xgAaf,4,0,35.97382736206055,0.014818783849477768,0.08283213526010513,35.97382736206055
1779385886166,zrO0J,5,0,42.636417388916016,0.018233127892017365,0.09866129606962204,42.636417388916016
1779385897120,zJsly,6,0,35.17532730102539,0.015292388387024403,0.08169583231210709,35.17532730102539
1779385916350,cUQuu,7,0,34.18839645385742,0.01297722477465868,0.0769391730427742,34.18839645385742
1779385933901,wvJxK,8,0,31.83034896850586,0.01408102735877037,0.07373310625553131,31.83034896850586
1779385947080,muqfd,9,0,33.18736267089844,0.012829529121518135,0.07380026578903198,33.18736267089844
1779385964420,XeTEu,10,0,36.5539665222168,0.016329064965248108,0.08575617522001266,36.5539665222168
1779385976248,PqziZ,11,0,34.9755744934082,0.01297442801296711,0.07866241782903671,34.9755744934082
1779385987649,Jl6kL,12,0,35.66804504394531,0.016509156674146652,0.08424936980009079,35.66804504394531
1779386007486,EfFi1,13,0,81.62720489501953,0.0410877987742424,0.17489390075206757,81.62720489501953
1779386026808,fpnZw,14,0,49.00999069213867,0.01515614427626133,0.08895949274301529,49.00999069213867
1779386044790,b2c8t,15,0,29.403467178344727,0.013123942539095879,0.06603444367647171,29.403467178344727
1779386054620,IzRRh,16,0,51.532569885253906,0.02397150546312332,0.118683822453022,51.532569885253906
1779386064916,MnfpZ,17,0,57.182830810546875,0.02731507457792759,0.13018310070037842,57.182830810546875
1779386078486,fv4DM,18,0,47.09676742553711,0.01987033523619175,0.10760965943336487,47.09676742553711
1779386091590,F1Kjp,19,0,36.03254699707031,0.015682758763432503,0.08405161648988724,36.03254699707031
1779386121618,DlAzg,20,0,52.0875358581543,0.024470724165439606,0.11992035061120987,52.0875358581543
1779386139828,pX3Qc,21,0,49.75025939941406,0.02364342287182808,0.11543221771717072,49.75025939941406
1779386152561,zynNa,22,0,51.046836853027344,0.024050744250416756,0.11787131428718567,51.046836853027344
1779386169095,iHO9z,23,0,34.97270584106445,0.013711097650229931,0.07958874851465225,34.97270584106445
