timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779140307329,FexX5,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/FexX5,0,,local-env,GRU,128,2,0.3,relu,1.8694928841102137e-05,18,32,5,3,8
1779140337119,FexX5,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/FexX5,0,,local-env,,,,,,,,,,,
1779140337905,Wdsfb,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/Wdsfb,1,,local-env,TCN,32,3,0.5,relu,0.00022413594595744254,23,32,20,5,2
1779140361810,Wdsfb,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/Wdsfb,1,,local-env,,,,,,,,,,,
1779140362463,mOVMB,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/mOVMB,2,,local-env,CNN,64,1,0.3,relu,7.16655179106478e-05,16,32,10,5,8
1779140372466,mOVMB,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/mOVMB,2,,local-env,,,,,,,,,,,
1779140373005,skbYx,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/skbYx,3,,local-env,CNN,16,2,0.1,relu,0.0013785399558008907,12,128,15,5,2
1779140381827,skbYx,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/skbYx,3,,local-env,,,,,,,,,,,
1779140382541,ac6is,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/ac6is,4,,local-env,Transformer,128,3,0.2,tanh,4.82262423332476e-05,26,128,15,7,8
1779140531073,ac6is,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/ac6is,4,,local-env,,,,,,,,,,,
1779140531800,RHzgg,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/RHzgg,5,,local-env,MLP,128,2,0.5,sigmoid,3.993673819799126e-05,9,16,15,5,8
1779140541621,RHzgg,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/RHzgg,5,,local-env,,,,,,,,,,,
1779140542330,ddWaz,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/ddWaz,6,,local-env,GRU,256,3,0.1,sigmoid,0.004808707432441831,23,32,10,2,2
1779140692105,ddWaz,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/ddWaz,6,,local-env,,,,,,,,,,,
1779140692964,yK13n,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/yK13n,7,,local-env,GRU,64,1,0.3,sigmoid,0.006415520660583613,24,32,20,5,4
1779140721011,yK13n,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/yK13n,7,,local-env,,,,,,,,,,,
1779140722002,yFSKt,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/yFSKt,8,,local-env,TCN,16,4,0.5,elu,0.001196135079831473,7,128,10,2,8
1779140727892,yFSKt,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/yFSKt,8,,local-env,,,,,,,,,,,
1779140728536,CXWht,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/CXWht,9,,local-env,CNN,128,1,0.2,tanh,0.0032351541957218004,25,32,20,7,4
1779140739908,CXWht,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/CXWht,9,,local-env,,,,,,,,,,,
1779140740564,pBPef,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/pBPef,10,,local-env,Transformer,256,4,0.1,elu,0.00020372208570011257,22,128,15,3,8
1779141230964,pBPef,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/pBPef,10,,local-env,,,,,,,,,,,
1779141231968,xNE0q,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/xNE0q,11,,local-env,LSTM,64,4,0.1,sigmoid,8.428643280650282e-05,23,16,10,2,8
1779141325903,xNE0q,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/xNE0q,11,,local-env,,,,,,,,,,,
1779141326574,tr4JP,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/tr4JP,12,,local-env,GRU,128,2,0.2,tanh,0.0001499895155795817,7,32,20,7,2
1779141366788,tr4JP,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/tr4JP,12,,local-env,,,,,,,,,,,
1779141367614,DfD0V,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/DfD0V,13,,local-env,LSTM,128,2,0.1,relu,0.00995601092174703,18,16,5,5,4
1779141404183,DfD0V,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/DfD0V,13,,local-env,,,,,,,,,,,
1779141405166,tboQ0,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/tboQ0,14,,local-env,MLP,32,3,0,sigmoid,0.002744106851710436,22,128,5,2,2
1779141408885,tboQ0,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/tboQ0,14,,local-env,,,,,,,,,,,
1779141409697,peZ9x,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/peZ9x,15,,local-env,CNN,256,3,0.1,tanh,0.00012167911885378226,8,64,10,3,8
1779141422907,peZ9x,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/peZ9x,15,,local-env,,,,,,,,,,,
1779141423726,FT93j,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/FT93j,16,,local-env,CNN,64,4,0.1,relu,0.005050700604812992,30,64,15,3,8
1779141438794,FT93j,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/FT93j,16,,local-env,,,,,,,,,,,
1779141439765,Wlf1n,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/Wlf1n,17,,local-env,GRU,128,1,0.5,elu,2.5832569491399364e-05,12,32,5,7,2
1779141449956,Wlf1n,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/Wlf1n,17,,local-env,,,,,,,,,,,
1779141450799,voZA2,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/voZA2,18,,local-env,TCN,64,1,0.3,sigmoid,0.0004304717017394443,18,32,15,3,2
1779141462639,voZA2,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/voZA2,18,,local-env,,,,,,,,,,,
1779141463339,jXb3m,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/jXb3m,19,,local-env,TCN,256,1,0.1,relu,0.0001727617936437945,5,64,5,3,8
1779141469418,jXb3m,SUCCEEDED,,,,/home/meliani/nni-experiments/omal5nf9/environments/local-env/trials/jXb3m,19,,local-env,,,,,,,,,,,
