timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779133854018,yXVl4,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/yXVl4,0,,local-env,LSTM,128,3,0.3,tanh,0.0015460992402892553,5,16,15,7,8
1779133902263,yXVl4,SUCCEEDED,,,,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/yXVl4,0,,local-env,,,,,,,,,,,
1779133903097,Gem0M,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/Gem0M,1,,local-env,Transformer,32,3,0.1,relu,0.0002399732272534561,12,16,15,5,2
1779133937792,Gem0M,SUCCEEDED,,,,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/Gem0M,1,,local-env,,,,,,,,,,,
1779133938649,k38ur,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/k38ur,2,,local-env,MLP,64,4,0.1,relu,0.0015486273308907394,5,16,20,3,2
1779133950648,k38ur,SUCCEEDED,,,,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/k38ur,2,,local-env,,,,,,,,,,,
1779133951184,OjVPj,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/OjVPj,3,,local-env,RNN,128,2,0.1,sigmoid,0.00023184399389397992,7,32,20,5,8
1779133969435,OjVPj,SUCCEEDED,,,,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/OjVPj,3,,local-env,,,,,,,,,,,
1779133970222,u9kOd,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/u9kOd,4,,local-env,GRU,32,3,0,relu,0.0011147685981704502,17,16,5,3,8
1779133991131,u9kOd,SUCCEEDED,,,,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/u9kOd,4,,local-env,,,,,,,,,,,
1779133991768,gUzpc,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/gUzpc,5,,local-env,MLP,128,1,0.5,sigmoid,6.198790586554523e-05,6,16,5,7,2
1779133996473,gUzpc,SUCCEEDED,,,,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/gUzpc,5,,local-env,,,,,,,,,,,
1779133997295,hk6w2,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/hk6w2,6,,local-env,MLP,32,4,0.3,elu,1.2032429395478019e-05,16,32,10,5,4
1779134003393,hk6w2,SUCCEEDED,,,,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/hk6w2,6,,local-env,,,,,,,,,,,
1779134004316,YJt9Y,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/YJt9Y,7,,local-env,CNN,128,1,0,relu,0.00012279074519542835,23,16,5,5,2
1779134009782,YJt9Y,SUCCEEDED,,,,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/YJt9Y,7,,local-env,,,,,,,,,,,
1779134010348,H6Nvn,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/H6Nvn,8,,local-env,MLP,256,1,0.3,relu,0.006514986481752025,2,16,20,5,2
1779134020071,H6Nvn,SUCCEEDED,,,,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/H6Nvn,8,,local-env,,,,,,,,,,,
1779134020871,Pe32Z,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/qwudetkn/environments/local-env/trials/Pe32Z,9,,local-env,LSTM,16,1,0.5,tanh,0.0012198412589267658,19,64,5,5,2
