timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779201112356,qKy5b,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/qKy5b,0,,local-env,TCN,256,3,0.3,relu,0.0008663966226609595,30,64,10,7,4
1779201223692,qKy5b,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/qKy5b,0,,local-env,,,,,,,,,,,
1779201224671,H3Hd9,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/H3Hd9,1,,local-env,MLP,16,4,0,tanh,5.725062041088313e-05,6,32,15,7,4
1779201231400,H3Hd9,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/H3Hd9,1,,local-env,,,,,,,,,,,
1779201232199,esARh,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/esARh,2,,local-env,MLP,32,2,0.1,elu,4.933297441599715e-05,7,128,20,3,4
1779201238482,esARh,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/esARh,2,,local-env,,,,,,,,,,,
1779201239230,mF27y,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/mF27y,3,,local-env,GRU,16,4,0.3,relu,0.005767520735336622,13,64,10,7,4
1779201262416,mF27y,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/mF27y,3,,local-env,,,,,,,,,,,
1779201263280,AHBLh,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/AHBLh,4,,local-env,MLP,16,4,0,tanh,0.00015993003613167526,16,64,20,2,4
1779201270349,AHBLh,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/AHBLh,4,,local-env,,,,,,,,,,,
1779201271305,jC1Px,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/jC1Px,5,,local-env,TCN,32,3,0.1,elu,1.486322738046902e-05,30,128,15,2,2
1779201279967,jC1Px,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/jC1Px,5,,local-env,,,,,,,,,,,
1779201280829,dCQHB,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/dCQHB,6,,local-env,RNN,256,4,0.5,elu,0.0005605209660338648,15,128,15,7,8
1779201334821,dCQHB,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/dCQHB,6,,local-env,,,,,,,,,,,
1779201335386,Dea4p,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/Dea4p,7,,local-env,MLP,32,2,0,elu,1.022223060044301e-05,7,128,20,7,2
1779201341031,Dea4p,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/Dea4p,7,,local-env,,,,,,,,,,,
1779201341909,hKbN7,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/hKbN7,8,,local-env,CNN,256,4,0.2,sigmoid,8.112465509845292e-05,26,64,5,5,4
1779201365344,hKbN7,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/hKbN7,8,,local-env,,,,,,,,,,,
1779201365965,sS6Kk,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/sS6Kk,9,,local-env,TCN,16,4,0.2,elu,3.5537866988827046e-05,19,64,10,2,4
1779201375008,sS6Kk,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/sS6Kk,9,,local-env,,,,,,,,,,,
1779201375989,pn1da,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/pn1da,10,,local-env,MLP,16,4,0.1,relu,1.850252808338139e-05,6,32,15,2,4
1779201384019,pn1da,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/pn1da,10,,local-env,,,,,,,,,,,
1779201385011,bcbhI,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/bcbhI,11,,local-env,MLP,16,4,0,tanh,0.000571835813378472,25,16,20,2,4
1779201396265,bcbhI,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/bcbhI,11,,local-env,,,,,,,,,,,
1779201397047,bsTUY,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/bsTUY,12,,local-env,MLP,32,2,0.1,elu,2.157512031320531e-05,7,128,10,3,4
1779201403182,bsTUY,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/bsTUY,12,,local-env,,,,,,,,,,,
1779201404081,da97n,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/da97n,13,,local-env,MLP,16,4,0,tanh,0.000496359383739202,15,64,20,2,2
1779201411420,da97n,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/da97n,13,,local-env,,,,,,,,,,,
1779201412119,pLmy5,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/pLmy5,14,,local-env,MLP,256,4,0,tanh,0.00029446721870220985,25,16,20,2,8
1779201433195,pLmy5,SUCCEEDED,,,,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/pLmy5,14,,local-env,,,,,,,,,,,
1779201434159,awYkU,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/zq1gnw7v/environments/local-env/trials/awYkU,15,,local-env,LSTM,16,4,0.1,elu,0.0018504908406122536,25,16,20,2,2
