timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779159279699,pBqJ8,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/pBqJ8,0,,local-env,MLP,32,4,0,relu,0.00043700094755370954,14,128,5,3,2
1779159285291,pBqJ8,SUCCEEDED,,,,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/pBqJ8,0,,local-env,,,,,,,,,,,
1779159286245,aOBt0,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/aOBt0,1,,local-env,CNN,16,2,0.2,sigmoid,0.009864363917512326,10,64,5,2,8
1779159292123,aOBt0,SUCCEEDED,,,,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/aOBt0,1,,local-env,,,,,,,,,,,
1779159292788,C06m6,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/C06m6,2,,local-env,GRU,128,4,0.2,relu,3.210079530664277e-05,24,16,5,2,2
1779159351302,C06m6,SUCCEEDED,,,,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/C06m6,2,,local-env,,,,,,,,,,,
1779159351888,RLLhi,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/RLLhi,3,,local-env,LSTM,16,1,0.2,sigmoid,0.0005873732924925019,17,64,5,3,4
1779159360281,RLLhi,SUCCEEDED,,,,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/RLLhi,3,,local-env,,,,,,,,,,,
1779159360925,oalur,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/oalur,4,,local-env,CNN,32,2,0.2,sigmoid,0.008453398728013924,14,16,15,2,4
1779159377839,oalur,SUCCEEDED,,,,/home/meliani/nni-experiments/k0du6n25/environments/local-env/trials/oalur,4,,local-env,,,,,,,,,,,
