timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778677662693,QMcWY,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/QMcWY,0,,local-env,MLP,256,1,0.1,elu,0.0090302304492229,9,32,10,2,8
1778677667546,QMcWY,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/QMcWY,0,,local-env,,,,,,,,,,,
1778677668222,nWEeD,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/nWEeD,1,,local-env,LSTM,256,4,0,sigmoid,4.296608518989665e-05,25,64,20,3,2
1778677917447,nWEeD,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/nWEeD,1,,local-env,,,,,,,,,,,
1778677918095,eruih,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/eruih,2,,local-env,GRU,256,1,0.5,sigmoid,0.0003970363861468986,16,64,20,2,8
1778677979399,eruih,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/eruih,2,,local-env,,,,,,,,,,,
1778677980193,JK1t8,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/JK1t8,3,,local-env,GRU,16,1,0.5,sigmoid,5.572385337026735e-05,16,32,10,3,2
1778677991134,JK1t8,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/JK1t8,3,,local-env,,,,,,,,,,,
1778677991728,ETsj1,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/ETsj1,4,,local-env,GRU,256,1,0.3,sigmoid,2.007914882439017e-05,22,16,10,3,8
1778678032156,ETsj1,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/ETsj1,4,,local-env,,,,,,,,,,,
1778678032780,atkNt,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/atkNt,5,,local-env,Transformer,256,1,0.1,sigmoid,0.0005985500290852174,17,16,5,3,4
1778678049124,atkNt,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/atkNt,5,,local-env,,,,,,,,,,,
1778678049813,VDHGh,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/VDHGh,6,,local-env,TCN,128,1,0.5,tanh,0.001144985747191921,13,64,20,3,8
1778678057882,VDHGh,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/VDHGh,6,,local-env,,,,,,,,,,,
1778678058842,jC5bB,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/jC5bB,7,,local-env,MLP,32,2,0.5,elu,0.009306559987480265,4,16,10,5,8
1778678065585,jC5bB,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/jC5bB,7,,local-env,,,,,,,,,,,
1778678066370,bizw7,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/bizw7,8,,local-env,GRU,16,1,0.1,tanh,0.00011461396089171214,16,64,5,2,8
1778678075159,bizw7,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/bizw7,8,,local-env,,,,,,,,,,,
1778678075900,C3clx,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/C3clx,9,,local-env,MLP,256,1,0.3,sigmoid,4.2627486172202e-05,22,64,10,3,8
1778678083841,C3clx,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/C3clx,9,,local-env,,,,,,,,,,,
1778678084429,n4XL0,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/n4XL0,10,,local-env,Transformer,256,3,0,elu,1.0432848979324248e-05,22,128,10,3,8
1778678322789,n4XL0,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/n4XL0,10,,local-env,,,,,,,,,,,
1778678323362,RuCBm,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/RuCBm,11,,local-env,LSTM,128,4,0.5,relu,7.566155172368236e-05,25,64,10,3,2
1778678404042,RuCBm,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/RuCBm,11,,local-env,,,,,,,,,,,
1778678404936,R5xaN,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/R5xaN,12,,local-env,CNN,64,3,0.3,elu,1.9664671539691043e-05,22,128,10,3,4
1778678411508,R5xaN,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/R5xaN,12,,local-env,,,,,,,,,,,
1778678412462,Qn6TX,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/Qn6TX,13,,local-env,MLP,256,3,0.2,sigmoid,2.39562890872382e-05,17,128,10,3,8
1778678418450,Qn6TX,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/Qn6TX,13,,local-env,,,,,,,,,,,
1778678418986,CzOYo,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/CzOYo,14,,local-env,CNN,64,3,0.3,elu,1.4021055349637983e-05,14,128,10,7,2
1778678425506,CzOYo,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/CzOYo,14,,local-env,,,,,,,,,,,
1778678426514,L0Lj0,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/L0Lj0,15,,local-env,CNN,64,3,0.3,elu,3.3933873281830674e-05,14,128,15,7,2
1778678434839,L0Lj0,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/L0Lj0,15,,local-env,,,,,,,,,,,
1778678435539,M9OjH,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/M9OjH,16,,local-env,CNN,64,3,0.5,elu,2.4424519277485942e-05,14,32,15,7,8
1778678449819,M9OjH,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/M9OjH,16,,local-env,,,,,,,,,,,
1778678450574,zA55V,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/zA55V,17,,local-env,CNN,64,3,0.3,elu,0.00012297389880882754,14,128,10,5,2
1778678458045,zA55V,SUCCEEDED,,,,/home/meliani/nni-experiments/8txznh7p/environments/local-env/trials/zA55V,17,,local-env,,,,,,,,,,,
