timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778691370273,QuHiK,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/QuHiK,0,,local-env,RNN,64,2,0,elu,8.622856429415727e-05,8,16,20,5,8
1778691386376,QuHiK,SUCCEEDED,,,,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/QuHiK,0,,local-env,,,,,,,,,,,
1778691387317,mXSsk,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/mXSsk,1,,local-env,MLP,256,2,0.1,tanh,0.00030504620136528307,8,128,15,7,4
1778691393420,mXSsk,SUCCEEDED,,,,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/mXSsk,1,,local-env,,,,,,,,,,,
1778691394341,TC6zU,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/TC6zU,2,,local-env,CNN,16,3,0.1,elu,0.00010638942138073033,20,16,5,3,4
1778691400353,TC6zU,SUCCEEDED,,,,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/TC6zU,2,,local-env,,,,,,,,,,,
1778691400868,rDCiq,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/rDCiq,3,,local-env,LSTM,64,4,0.5,elu,0.0002735005959303012,3,128,15,7,4
1778691415778,rDCiq,SUCCEEDED,,,,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/rDCiq,3,,local-env,,,,,,,,,,,
1778691416406,no9CB,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/no9CB,4,,local-env,TCN,64,1,0,elu,2.1787732445452115e-05,20,16,15,3,4
1778691425631,no9CB,SUCCEEDED,,,,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/no9CB,4,,local-env,,,,,,,,,,,
1778691426435,dUyOn,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/dUyOn,5,,local-env,Transformer,32,3,0.2,tanh,0.005563318403589819,19,16,15,3,2
1778691458870,dUyOn,SUCCEEDED,,,,/home/meliani/nni-experiments/9vdzsin5/environments/local-env/trials/dUyOn,5,,local-env,,,,,,,,,,,
