timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778592900321,ON5hD,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/ON5hD,0,,local-env,TCN,64,4,0.2,relu,0.007336214949889444,21,32,5,5,4
1778592908365,ON5hD,SUCCEEDED,,,,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/ON5hD,0,,local-env,,,,,,,,,,,
1778592909354,G2b82,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/G2b82,1,,local-env,CNN,256,2,0,elu,1.5646513547883725e-05,2,128,5,5,4
1778592914208,G2b82,SUCCEEDED,,,,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/G2b82,1,,local-env,,,,,,,,,,,
1778592914880,Brlmg,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/Brlmg,2,,local-env,LSTM,128,3,0.1,relu,0.003453113108760524,24,32,15,7,4
1778593042540,Brlmg,SUCCEEDED,,,,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/Brlmg,2,,local-env,,,,,,,,,,,
1778593043532,Aq99O,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/Aq99O,3,,local-env,GRU,16,4,0.2,tanh,2.4787863457419685e-05,17,64,20,3,8
1778593093806,Aq99O,SUCCEEDED,,,,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/Aq99O,3,,local-env,,,,,,,,,,,
1778593094607,FmsNz,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/FmsNz,4,,local-env,RNN,128,4,0.3,sigmoid,0.0041047884416103965,25,16,10,2,2
1778593156074,FmsNz,SUCCEEDED,,,,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/FmsNz,4,,local-env,,,,,,,,,,,
1778593156709,SX1tb,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/SX1tb,5,,local-env,MLP,32,2,0,relu,0.0002788799834229707,7,64,10,7,2
1778593162928,SX1tb,SUCCEEDED,,,,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/SX1tb,5,,local-env,,,,,,,,,,,
1778593163742,JTu3l,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/JTu3l,6,,local-env,TCN,64,2,0.5,elu,4.350223340763939e-05,17,32,20,2,4
1778593180787,JTu3l,SUCCEEDED,,,,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/JTu3l,6,,local-env,,,,,,,,,,,
1778593181792,SEQO6,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/SEQO6,7,,local-env,MLP,256,1,0,relu,0.006865869026672863,3,16,10,5,2
1778593197588,SEQO6,SUCCEEDED,,,,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/SEQO6,7,,local-env,,,,,,,,,,,
1778593198344,V37dO,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/7xuy8mai/environments/local-env/trials/V37dO,8,,local-env,Transformer,128,1,0,sigmoid,1.600871918936773e-05,3,16,10,5,4
