timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778588774700,Uwwii,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/Uwwii,0,,local-env,RNN,16,2,0,relu,3.4011947611235584e-05,7,32,20,7,2
1778588788839,Uwwii,SUCCEEDED,,,,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/Uwwii,0,,local-env,,,,,,,,,,,
1778588789746,f7CMZ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/f7CMZ,1,,local-env,LSTM,32,4,0,tanh,2.1842401686547077e-05,30,16,20,2,4
1778588970763,f7CMZ,SUCCEEDED,,,,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/f7CMZ,1,,local-env,,,,,,,,,,,
1778588971458,NrH4U,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/NrH4U,2,,local-env,Transformer,16,4,0.3,tanh,0.0018715385024636172,2,64,5,2,4
1778588981460,NrH4U,SUCCEEDED,,,,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/NrH4U,2,,local-env,,,,,,,,,,,
1778588981985,Xk67p,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/Xk67p,3,,local-env,LSTM,16,2,0.3,elu,0.00011195423215753452,27,64,20,7,2
1778589006347,Xk67p,SUCCEEDED,,,,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/Xk67p,3,,local-env,,,,,,,,,,,
1778589007019,yKFJF,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/yKFJF,4,,local-env,TCN,128,2,0,tanh,2.276632538084927e-05,24,16,5,5,4
1778589015483,yKFJF,SUCCEEDED,,,,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/yKFJF,4,,local-env,,,,,,,,,,,
1778589016051,j8Z9f,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/j8Z9f,5,,local-env,RNN,16,3,0.3,sigmoid,2.1971229143393747e-05,3,64,20,5,8
1778589027222,j8Z9f,SUCCEEDED,,,,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/j8Z9f,5,,local-env,,,,,,,,,,,
1778589028079,QuGLs,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/QuGLs,6,,local-env,MLP,128,4,0.2,tanh,2.256379372036892e-05,24,64,15,3,8
1778589035469,QuGLs,SUCCEEDED,,,,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/QuGLs,6,,local-env,,,,,,,,,,,
1778589036106,v3YcG,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/v3YcG,7,,local-env,TCN,32,4,0.3,tanh,0.0007743941084894321,16,64,10,3,4
1778589043283,v3YcG,SUCCEEDED,,,,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/v3YcG,7,,local-env,,,,,,,,,,,
1778589044137,BDjKn,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/w7dkp8ga/environments/local-env/trials/BDjKn,8,,local-env,Transformer,64,3,0.3,elu,5.8549211344468827e-05,22,32,5,7,4
