timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778588453470,vdpkL,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/vdpkL,0,,local-env,TCN,256,1,0,sigmoid,0.005751303050300051,18,64,20,3,8
1778588462157,vdpkL,SUCCEEDED,,,,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/vdpkL,0,,local-env,,,,,,,,,,,
1778588463008,wmczp,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/wmczp,1,,local-env,LSTM,64,4,0,tanh,0.00012723639449029625,26,128,15,7,2
1778588506684,wmczp,SUCCEEDED,,,,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/wmczp,1,,local-env,,,,,,,,,,,
1778588507563,a2FPN,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/a2FPN,2,,local-env,GRU,64,2,0.5,relu,0.0018067954377040936,4,16,20,2,4
1778588548087,a2FPN,SUCCEEDED,,,,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/a2FPN,2,,local-env,,,,,,,,,,,
1778588548616,GEv6f,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/GEv6f,3,,local-env,MLP,128,1,0,sigmoid,5.985413411446e-05,15,32,15,7,4
1778588558756,GEv6f,SUCCEEDED,,,,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/GEv6f,3,,local-env,,,,,,,,,,,
1778588559662,OxUo4,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/OxUo4,4,,local-env,RNN,16,1,0,sigmoid,3.6385106745249885e-05,2,128,5,2,2
1778588565526,OxUo4,SUCCEEDED,,,,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/OxUo4,4,,local-env,,,,,,,,,,,
1778588566194,ermMR,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/ermMR,5,,local-env,RNN,32,4,0,sigmoid,1.3077765030973028e-05,20,64,15,7,8
1778588582287,ermMR,SUCCEEDED,,,,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/ermMR,5,,local-env,,,,,,,,,,,
1778588583231,pskik,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/pskik,6,,local-env,LSTM,16,2,0.5,elu,2.145409711477845e-05,11,16,5,2,8
1778588597900,pskik,SUCCEEDED,,,,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/pskik,6,,local-env,,,,,,,,,,,
1778588598766,ElauA,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/ElauA,7,,local-env,LSTM,64,1,0.2,relu,0.00042311567083234486,27,32,20,3,4
1778588628345,ElauA,SUCCEEDED,,,,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/ElauA,7,,local-env,,,,,,,,,,,
1778588629307,t9hsP,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/t9hsP,8,,local-env,MLP,256,4,0.3,elu,0.0011855367802922417,3,64,5,3,4
1778588634762,t9hsP,SUCCEEDED,,,,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/t9hsP,8,,local-env,,,,,,,,,,,
1778588635336,y6U30,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/aj0zv8i9/environments/local-env/trials/y6U30,9,,local-env,GRU,256,4,0.5,elu,0.00016845495815589527,18,64,15,2,2
