timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778587497973,wKHeQ,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/wKHeQ,0,,local-env,GRU,16,4,0.5,elu,1.995793828793738e-05,17,16,5,7,8
1778587524367,wKHeQ,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/wKHeQ,0,,local-env,,,,,,,,,,,
1778587525013,moWm4,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/moWm4,1,,local-env,RNN,64,1,0.2,elu,0.00030722914496850433,19,64,10,7,2
1778587531597,moWm4,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/moWm4,1,,local-env,,,,,,,,,,,
1778587532540,IIC8a,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/IIC8a,2,,local-env,LSTM,128,3,0.3,sigmoid,5.658534639633616e-05,18,64,5,7,2
1778587565509,IIC8a,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/IIC8a,2,,local-env,,,,,,,,,,,
1778587566079,nEmCk,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/nEmCk,3,,local-env,MLP,32,1,0,tanh,3.543057976000162e-05,3,32,15,2,8
1778587576843,nEmCk,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/nEmCk,3,,local-env,,,,,,,,,,,
1778587577610,p5JUC,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/p5JUC,4,,local-env,TCN,32,4,0.3,elu,0.0013386720004852336,16,64,15,5,2
1778587590938,p5JUC,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/p5JUC,4,,local-env,,,,,,,,,,,
1778587591648,lwXjx,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/lwXjx,5,,local-env,TCN,64,3,0.1,sigmoid,0.0004939311583163926,9,32,15,7,2
1778587605016,lwXjx,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/lwXjx,5,,local-env,,,,,,,,,,,
1778587605679,j3jbs,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/j3jbs,6,,local-env,CNN,128,2,0.2,tanh,0.00045190494627282945,24,128,20,3,8
1778587619470,j3jbs,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/j3jbs,6,,local-env,,,,,,,,,,,
1778587620210,fJVtp,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/fJVtp,7,,local-env,CNN,32,3,0.1,relu,0.0007644277696321241,12,16,15,7,8
1778587637521,fJVtp,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/fJVtp,7,,local-env,,,,,,,,,,,
1778587638248,nOc2l,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/nOc2l,8,,local-env,CNN,64,2,0.2,elu,0.0017617721898412248,26,32,10,2,4
1778587648514,nOc2l,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/nOc2l,8,,local-env,,,,,,,,,,,
1778587649278,XZBjt,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/XZBjt,9,,local-env,GRU,64,3,0.5,sigmoid,0.00012950250697504987,13,64,10,7,8
1778587685746,XZBjt,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/XZBjt,9,,local-env,,,,,,,,,,,
1778587686331,ndggU,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/ndggU,10,,local-env,GRU,32,2,0.3,sigmoid,0.0004523911948586251,24,16,5,2,4
1778587709671,ndggU,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/ndggU,10,,local-env,,,,,,,,,,,
1778587710372,uDiMU,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/uDiMU,11,,local-env,TCN,16,4,0.5,sigmoid,4.422616710762521e-05,3,128,15,2,4
1778587717311,uDiMU,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/uDiMU,11,,local-env,,,,,,,,,,,
1778587717906,R8Xoo,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/R8Xoo,12,,local-env,RNN,256,4,0,sigmoid,0.0010389707330499638,7,32,5,7,2
1778587732990,R8Xoo,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/R8Xoo,12,,local-env,,,,,,,,,,,
1778587733944,rggBO,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/rggBO,13,,local-env,CNN,16,4,0.1,sigmoid,0.00047098650833715254,11,16,20,5,2
1778587755149,rggBO,SUCCEEDED,,,,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/rggBO,13,,local-env,,,,,,,,,,,
1778587755980,lDjbO,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/07t3psdw/environments/local-env/trials/lDjbO,14,,local-env,LSTM,32,3,0.2,elu,2.694253798227719e-05,18,16,20,5,4
