timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778678883550,u2UZo,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/u2UZo,0,,local-env,RNN,32,4,0.2,relu,0.008231485937007283,20,16,5,5,2
1778678917077,u2UZo,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/u2UZo,0,,local-env,,,,,,,,,,,
1778678917602,tkXaw,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/tkXaw,1,,local-env,MLP,32,2,0.1,relu,0.0015096029394474368,25,64,10,3,4
1778678922580,tkXaw,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/tkXaw,1,,local-env,,,,,,,,,,,
1778678923125,tnGOT,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/tnGOT,2,,local-env,Transformer,32,4,0.1,relu,0.0011470549042639255,20,128,15,7,2
1778678946803,tnGOT,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/tnGOT,2,,local-env,,,,,,,,,,,
1778678947687,UyAMM,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/UyAMM,3,,local-env,RNN,64,1,0.1,elu,0.00010283271014445788,20,64,20,7,2
1778678958164,UyAMM,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/UyAMM,3,,local-env,,,,,,,,,,,
1778678958720,XXRNl,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/XXRNl,4,,local-env,MLP,32,2,0,relu,0.004120970215455657,8,64,15,2,8
1778678964845,XXRNl,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/XXRNl,4,,local-env,,,,,,,,,,,
1778678965750,JhGzJ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/JhGzJ,5,,local-env,MLP,32,1,0.3,tanh,0.004600476715970277,25,32,10,2,4
1778678971266,JhGzJ,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/JhGzJ,5,,local-env,,,,,,,,,,,
1778678971780,NOLAp,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/NOLAp,6,,local-env,TCN,32,2,0.3,relu,0.0081983108829256,8,32,15,2,8
1778678982188,NOLAp,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/NOLAp,6,,local-env,,,,,,,,,,,
1778678982812,jneOt,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/jneOt,7,,local-env,TCN,128,1,0.1,tanh,0.00021474601090002262,29,128,5,5,2
1778678987638,jneOt,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/jneOt,7,,local-env,,,,,,,,,,,
1778678988344,w4HsA,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/w4HsA,8,,local-env,LSTM,16,2,0.1,relu,0.0015807712727015182,25,64,10,3,4
1778679003907,w4HsA,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/w4HsA,8,,local-env,,,,,,,,,,,
1778679004893,Egtsk,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/Egtsk,9,,local-env,MLP,32,2,0.1,relu,0.002210625923487104,24,64,10,5,4
1778679011386,Egtsk,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/Egtsk,9,,local-env,,,,,,,,,,,
1778679011933,gxg7l,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/gxg7l,10,,local-env,TCN,32,4,0.1,sigmoid,0.0017568090807926903,25,16,15,5,4
1778679033352,gxg7l,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/gxg7l,10,,local-env,,,,,,,,,,,
1778679033964,SfCNe,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/SfCNe,11,,local-env,TCN,64,1,0.1,relu,0.00023415156728926614,29,128,5,5,4
1778679038269,SfCNe,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/SfCNe,11,,local-env,,,,,,,,,,,
1778679038988,FGgP8,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/FGgP8,12,,local-env,MLP,128,2,0.1,relu,0.0004208516482136897,25,64,10,3,2
1778679044324,FGgP8,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/FGgP8,12,,local-env,,,,,,,,,,,
1778679045007,XePYL,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/XePYL,13,,local-env,Transformer,32,3,0.1,relu,0.0010986785363942867,24,64,5,5,8
1778679062018,XePYL,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/XePYL,13,,local-env,,,,,,,,,,,
1778679062543,fWDOp,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/fWDOp,14,,local-env,CNN,128,3,0.1,relu,0.0016427767947941646,25,64,10,3,4
1778679073357,fWDOp,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/fWDOp,14,,local-env,,,,,,,,,,,
1778679074092,Psxiu,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/Psxiu,15,,local-env,MLP,128,2,0.1,sigmoid,0.0003129974122328286,25,64,5,5,2
1778679078604,Psxiu,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/Psxiu,15,,local-env,,,,,,,,,,,
1778679079619,KtH7G,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/KtH7G,16,,local-env,MLP,32,2,0.1,relu,0.0008178379147750524,25,16,15,3,4
1778679088882,KtH7G,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/KtH7G,16,,local-env,,,,,,,,,,,
1778679089656,XPr3P,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/XPr3P,17,,local-env,CNN,128,3,0.2,relu,0.0006601736849880713,15,64,5,5,2
1778679096653,XPr3P,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/XPr3P,17,,local-env,,,,,,,,,,,
1778679097192,dlFo1,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/dlFo1,18,,local-env,MLP,64,2,0.1,relu,0.0009263254662098617,25,128,5,3,8
1778679101401,dlFo1,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/dlFo1,18,,local-env,,,,,,,,,,,
1778679102227,uTSC8,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/uTSC8,19,,local-env,MLP,256,2,0.1,relu,0.0011041297208557092,25,64,20,3,2
1778679110797,uTSC8,SUCCEEDED,,,,/home/meliani/nni-experiments/l37kvixb/environments/local-env/trials/uTSC8,19,,local-env,,,,,,,,,,,
