timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779167998453,fwIH6,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/fwIH6,0,,local-env,GRU,64,4,0.5,tanh,0.00014301484122520336,8,16,20,2,4
1779168047886,fwIH6,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/fwIH6,0,,local-env,,,,,,,,,,,
1779168048527,aDcLo,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/aDcLo,1,,local-env,Transformer,256,1,0.1,sigmoid,0.0008348202701851174,30,32,15,5,4
1779168091681,aDcLo,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/aDcLo,1,,local-env,,,,,,,,,,,
1779168092604,DroES,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/DroES,2,,local-env,CNN,256,3,0,relu,0.0005797511517514979,11,32,15,5,4
1779168115186,DroES,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/DroES,2,,local-env,,,,,,,,,,,
1779168116159,hAXJc,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/hAXJc,3,,local-env,CNN,256,4,0,tanh,0.0048087238220637435,13,64,15,2,4
1779168133217,hAXJc,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/hAXJc,3,,local-env,,,,,,,,,,,
1779168134199,YCLP3,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/YCLP3,4,,local-env,MLP,256,2,0,relu,0.003126112497381199,19,16,15,7,4
1779168143608,YCLP3,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/YCLP3,4,,local-env,,,,,,,,,,,
1779168144232,lSM6D,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/lSM6D,5,,local-env,CNN,128,4,0.5,tanh,0.0006305891256859092,21,128,10,2,4
1779168152740,lSM6D,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/lSM6D,5,,local-env,,,,,,,,,,,
1779168153272,L80Xt,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/L80Xt,6,,local-env,CNN,16,1,0.3,tanh,4.7011764282595634e-05,22,64,15,2,2
1779168159307,L80Xt,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/L80Xt,6,,local-env,,,,,,,,,,,
1779168160304,fQl3S,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/fQl3S,7,,local-env,MLP,64,4,0.1,relu,9.553232512186784e-05,6,128,10,2,8
1779168165249,fQl3S,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/fQl3S,7,,local-env,,,,,,,,,,,
1779168165839,NIoqO,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/NIoqO,8,,local-env,LSTM,64,1,0.3,sigmoid,0.0014829750868741284,7,128,10,3,8
1779168173024,NIoqO,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/NIoqO,8,,local-env,,,,,,,,,,,
1779168173871,DSke7,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/DSke7,9,,local-env,CNN,128,4,0.3,tanh,0.00013343767715882186,29,64,15,3,2
1779168189459,DSke7,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/DSke7,9,,local-env,,,,,,,,,,,
1779168190407,vUWSP,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/vUWSP,10,,local-env,RNN,256,2,0.5,sigmoid,0.0005293017236250189,6,32,10,7,8
1779168204335,vUWSP,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/vUWSP,10,,local-env,,,,,,,,,,,
1779168204939,U3OT7,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/U3OT7,11,,local-env,Transformer,16,2,0.3,tanh,0.00010992520096875889,28,16,20,7,8
1779168244177,U3OT7,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/U3OT7,11,,local-env,,,,,,,,,,,
1779168244981,xEDlJ,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/xEDlJ,12,,local-env,CNN,256,2,0.2,elu,5.474338034776302e-05,2,32,20,7,4
1779168262906,xEDlJ,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/xEDlJ,12,,local-env,,,,,,,,,,,
1779168263516,JmIcR,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/JmIcR,13,,local-env,LSTM,128,2,0.1,relu,4.363574264488124e-05,25,64,10,3,8
1779168296057,JmIcR,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/JmIcR,13,,local-env,,,,,,,,,,,
1779168297047,XCAM8,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/XCAM8,14,,local-env,LSTM,16,1,0,elu,0.0007755239663507934,14,128,15,7,8
1779168304859,XCAM8,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/XCAM8,14,,local-env,,,,,,,,,,,
1779168305571,DeeEa,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/DeeEa,15,,local-env,Transformer,64,2,0.1,tanh,0.0002853043463302695,13,16,15,7,8
1779168346621,DeeEa,SUCCEEDED,,,,/home/meliani/nni-experiments/cfdwuzk2/environments/local-env/trials/DeeEa,15,,local-env,,,,,,,,,,,
