timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778594147159,jufsy,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/jufsy,0,,local-env,LSTM,64,4,0.5,elu,0.00122383811017694,28,128,10,3,2
1778594188314,jufsy,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/jufsy,0,,local-env,,,,,,,,,,,
1778594189236,CTfEr,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/CTfEr,1,,local-env,Transformer,128,1,0.2,relu,0.0036242416889798175,10,32,15,5,8
1778594209162,CTfEr,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/CTfEr,1,,local-env,,,,,,,,,,,
1778594209770,C2dGJ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/C2dGJ,2,,local-env,LSTM,32,3,0.5,sigmoid,0.0005802617535516405,8,64,5,2,2
1778594219752,C2dGJ,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/C2dGJ,2,,local-env,,,,,,,,,,,
1778594220301,nXJR5,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/nXJR5,3,,local-env,LSTM,16,1,0.5,relu,6.227497600334057e-05,21,128,10,5,8
1778594227610,nXJR5,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/nXJR5,3,,local-env,,,,,,,,,,,
1778594228334,HoScm,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/HoScm,4,,local-env,GRU,256,3,0,relu,1.6066228157554317e-05,21,128,15,2,2
1778594368108,HoScm,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/HoScm,4,,local-env,,,,,,,,,,,
1778594369019,uQejK,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/uQejK,5,,local-env,GRU,64,1,0.2,sigmoid,0.001681787100918581,3,32,15,5,2
1778594378537,uQejK,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/uQejK,5,,local-env,,,,,,,,,,,
1778594379551,Gcjee,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/Gcjee,6,,local-env,CNN,16,4,0.1,tanh,0.003716060090696717,12,64,15,5,4
1778594387322,Gcjee,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/Gcjee,6,,local-env,,,,,,,,,,,
1778594388089,bd6l8,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/bd6l8,7,,local-env,Transformer,16,1,0.1,elu,0.00029760235324564823,2,16,10,5,4
1778594398011,bd6l8,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/bd6l8,7,,local-env,,,,,,,,,,,
1778594398615,cPDKy,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/cPDKy,8,,local-env,Transformer,32,2,0,sigmoid,0.0015310696933189107,25,16,5,3,8
1778594412693,cPDKy,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/cPDKy,8,,local-env,,,,,,,,,,,
1778594413648,jcsOs,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/jcsOs,9,,local-env,GRU,256,4,0.2,relu,1.9796336509700925e-05,13,128,5,2,8
1778594457449,jcsOs,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/jcsOs,9,,local-env,,,,,,,,,,,
1778594458198,Z6kBG,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/Z6kBG,10,,local-env,TCN,16,1,0.3,sigmoid,0.0001918339725678116,28,16,10,3,2
1778594470189,Z6kBG,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/Z6kBG,10,,local-env,,,,,,,,,,,
1778594470729,IgCVG,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/IgCVG,11,,local-env,RNN,32,4,0.5,sigmoid,0.00018378747611728422,21,16,5,3,4
1778594495758,IgCVG,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/IgCVG,11,,local-env,,,,,,,,,,,
1778594496765,HrgcL,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/HrgcL,12,,local-env,TCN,16,3,0.5,tanh,0.0024867136004654788,19,32,20,5,8
1778594508093,HrgcL,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/HrgcL,12,,local-env,,,,,,,,,,,
1778594508794,bjQXS,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/bjQXS,13,,local-env,LSTM,16,4,0.5,relu,0.0001572607128646574,12,64,10,7,4
1778594526218,bjQXS,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/bjQXS,13,,local-env,,,,,,,,,,,
1778594526830,z5Kyp,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/z5Kyp,14,,local-env,TCN,32,4,0.5,relu,0.003920041143476684,30,128,15,7,8
1778594535569,z5Kyp,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/z5Kyp,14,,local-env,,,,,,,,,,,
1778594536357,Hov5H,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/Hov5H,15,,local-env,CNN,128,4,0,elu,0.001151573229501815,20,16,20,2,4
1778594558385,Hov5H,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/Hov5H,15,,local-env,,,,,,,,,,,
1778594559391,JLXPk,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/JLXPk,16,,local-env,RNN,64,3,0.2,elu,0.0006822001319391573,16,32,15,3,4
1778594578466,JLXPk,SUCCEEDED,,,,/home/meliani/nni-experiments/tz4s2650/environments/local-env/trials/JLXPk,16,,local-env,,,,,,,,,,,
