timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779172007616,hBrRK,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/hBrRK,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779172017557,hBrRK,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/hBrRK,0,,local-env,,,,,,,,,,,
1779172018175,nN8QN,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/nN8QN,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779172028579,nN8QN,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/nN8QN,1,,local-env,,,,,,,,,,,
1779172029223,jm9YA,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/jm9YA,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779172039180,jm9YA,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/jm9YA,2,,local-env,,,,,,,,,,,
1779172039755,jCGv1,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/jCGv1,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779172050207,jCGv1,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/jCGv1,3,,local-env,,,,,,,,,,,
1779172050797,E8d2T,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/E8d2T,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779172061054,E8d2T,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/E8d2T,4,,local-env,,,,,,,,,,,
1779172061828,G3Tbg,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/G3Tbg,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779172072505,G3Tbg,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/G3Tbg,5,,local-env,,,,,,,,,,,
1779172073363,QsKne,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/QsKne,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779172083732,QsKne,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/QsKne,6,,local-env,,,,,,,,,,,
1779172084392,I3xBa,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/I3xBa,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779172094948,I3xBa,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/I3xBa,7,,local-env,,,,,,,,,,,
1779172095923,gjihe,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/gjihe,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779172106179,gjihe,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/gjihe,8,,local-env,,,,,,,,,,,
1779172106963,FkNvc,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/FkNvc,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779172117653,FkNvc,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/FkNvc,9,,local-env,,,,,,,,,,,
1779172118504,FyqaM,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/FyqaM,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779172129078,FyqaM,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/FyqaM,10,,local-env,,,,,,,,,,,
1779172130037,otcDY,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/otcDY,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779172140444,otcDY,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/otcDY,11,,local-env,,,,,,,,,,,
1779172141076,VvpkR,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/VvpkR,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779172155265,VvpkR,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/VvpkR,12,,local-env,,,,,,,,,,,
1779172156112,KyLaO,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/KyLaO,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779172170874,KyLaO,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/KyLaO,13,,local-env,,,,,,,,,,,
1779172171652,QxG4D,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/QxG4D,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779172186439,QxG4D,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/QxG4D,14,,local-env,,,,,,,,,,,
1779172187196,kf54d,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/kf54d,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779172201819,kf54d,SUCCEEDED,,,,/home/meliani/nni-experiments/o7wstahj/environments/local-env/trials/kf54d,15,,local-env,,,,,,,,,,,
