timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778624304807,sLZyL,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/sLZyL,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778624311221,sLZyL,SUCCEEDED,,,,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/sLZyL,0,,local-env,,,,,,,,,,,
1778624311839,ZEtaK,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/ZEtaK,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778624318399,ZEtaK,SUCCEEDED,,,,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/ZEtaK,1,,local-env,,,,,,,,,,,
1778624319370,kkBEy,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/kkBEy,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778624325700,kkBEy,SUCCEEDED,,,,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/kkBEy,2,,local-env,,,,,,,,,,,
1778624326401,FrAOM,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/FrAOM,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778624332840,FrAOM,SUCCEEDED,,,,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/FrAOM,3,,local-env,,,,,,,,,,,
1778624333430,ERThB,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/ERThB,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778624340260,ERThB,SUCCEEDED,,,,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/ERThB,4,,local-env,,,,,,,,,,,
1778624340958,YCSjU,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/YCSjU,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778624347457,YCSjU,SUCCEEDED,,,,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/YCSjU,5,,local-env,,,,,,,,,,,
1778624347984,U4z4K,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/U4z4K,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778624354397,U4z4K,SUCCEEDED,,,,/home/meliani/nni-experiments/db0avr4p/environments/local-env/trials/U4z4K,6,,local-env,,,,,,,,,,,
