timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778599708997,lRLAc,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/lRLAc,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778599715816,lRLAc,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/lRLAc,0,,local-env,,,,,,,,,,,
1778599716530,a1iuh,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/a1iuh,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778599723087,a1iuh,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/a1iuh,1,,local-env,,,,,,,,,,,
1778599724063,tRaGd,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/tRaGd,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778599730842,tRaGd,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/tRaGd,2,,local-env,,,,,,,,,,,
1778599731592,phX1Y,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/phX1Y,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778599738127,phX1Y,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/phX1Y,3,,local-env,,,,,,,,,,,
1778599739121,EXirt,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/EXirt,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778599745966,EXirt,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/EXirt,4,,local-env,,,,,,,,,,,
1778599746651,KUNbh,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/KUNbh,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778599753642,KUNbh,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/KUNbh,5,,local-env,,,,,,,,,,,
1778599754178,yYjB4,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/yYjB4,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778599760804,yYjB4,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/yYjB4,6,,local-env,,,,,,,,,,,
1778599761702,e40kA,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/e40kA,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778599768503,e40kA,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/e40kA,7,,local-env,,,,,,,,,,,
1778599769229,k7O5v,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/k7O5v,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778599775956,k7O5v,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/k7O5v,8,,local-env,,,,,,,,,,,
1778599776757,zaYr9,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/zaYr9,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1778599783393,zaYr9,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/zaYr9,9,,local-env,,,,,,,,,,,
1778599784282,u5W4L,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/u5W4L,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1778599791327,u5W4L,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/u5W4L,10,,local-env,,,,,,,,,,,
1778599792309,oPOW7,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/oPOW7,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1778599799009,oPOW7,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/oPOW7,11,,local-env,,,,,,,,,,,
1778599799840,TaInk,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/TaInk,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1778599813548,TaInk,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/TaInk,12,,local-env,,,,,,,,,,,
1778599814376,DJP5F,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/DJP5F,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1778599825095,DJP5F,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/DJP5F,13,,local-env,,,,,,,,,,,
1778599825905,P04DK,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/P04DK,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1778599834993,P04DK,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/P04DK,14,,local-env,,,,,,,,,,,
1778599835935,rP6dU,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/rP6dU,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1778599844854,rP6dU,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/rP6dU,15,,local-env,,,,,,,,,,,
1778599845472,dHslL,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/dHslL,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1778599854643,dHslL,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/dHslL,16,,local-env,,,,,,,,,,,
1778599855508,VMonB,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/VMonB,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1778599864547,VMonB,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/VMonB,17,,local-env,,,,,,,,,,,
1778599865536,q1xN3,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/q1xN3,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1778599874430,q1xN3,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/q1xN3,18,,local-env,,,,,,,,,,,
1778599875076,Urtpf,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/Urtpf,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1778599884231,Urtpf,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/Urtpf,19,,local-env,,,,,,,,,,,
1778599885106,sy9j7,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/sy9j7,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1778599898306,sy9j7,SUCCEEDED,,,,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/sy9j7,20,,local-env,,,,,,,,,,,
1778599899146,tPPEh,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/gl12ac78/environments/local-env/trials/tPPEh,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
