timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778619712081,X9p5c,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/X9p5c,0,,local-env,MLP,16,3,0.1,relu,3.2373285994283516e-05,22,32,5,5,8
1778619716423,X9p5c,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/X9p5c,0,,local-env,,,,,,,,,,,
1778619717115,F98iV,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/F98iV,1,,local-env,GRU,64,4,0,sigmoid,0.0010449649411868778,13,16,5,2,4
1778619746093,F98iV,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/F98iV,1,,local-env,,,,,,,,,,,
1778619746660,P3B44,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/P3B44,2,,local-env,Transformer,256,3,0.3,relu,0.005125341982919062,20,128,15,2,2
1778619884683,P3B44,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/P3B44,2,,local-env,,,,,,,,,,,
1778619885427,ZPNSj,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/ZPNSj,3,,local-env,MLP,128,2,0.3,sigmoid,5.106672409317334e-05,22,64,10,2,2
1778619890847,ZPNSj,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/ZPNSj,3,,local-env,,,,,,,,,,,
1778619891457,N3ZQh,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/N3ZQh,4,,local-env,RNN,32,4,0.2,elu,2.6238668778199434e-05,11,16,15,5,8
1778619933576,N3ZQh,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/N3ZQh,4,,local-env,,,,,,,,,,,
1778619934521,JHvpc,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/JHvpc,5,,local-env,RNN,16,3,0.1,sigmoid,0.00015214863003592773,9,16,15,3,2
1778619958026,JHvpc,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/JHvpc,5,,local-env,,,,,,,,,,,
1778619958559,dLONn,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/dLONn,6,,local-env,RNN,32,2,0.2,sigmoid,0.000667042057107919,7,64,15,3,8
1778619966970,dLONn,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/dLONn,6,,local-env,,,,,,,,,,,
1778619967588,LM4nR,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/LM4nR,7,,local-env,Transformer,256,1,0.1,sigmoid,4.4749070919201096e-05,28,64,5,3,8
1778619991796,LM4nR,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/LM4nR,7,,local-env,,,,,,,,,,,
1778619992657,DUAvx,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/DUAvx,8,,local-env,RNN,128,1,0,relu,1.853461129155104e-05,25,16,5,5,4
1778620000975,DUAvx,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/DUAvx,8,,local-env,,,,,,,,,,,
1778620001695,D7h0C,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/D7h0C,9,,local-env,MLP,16,2,0,sigmoid,7.512545178553435e-05,10,128,15,5,8
1778620006433,D7h0C,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/D7h0C,9,,local-env,,,,,,,,,,,
1778620007217,T9VSE,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/T9VSE,10,,local-env,MLP,64,1,0.1,tanh,0.0010553310593138935,29,32,5,7,4
1778620011375,T9VSE,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/T9VSE,10,,local-env,,,,,,,,,,,
1778620012246,P79e3,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/P79e3,11,,local-env,MLP,16,2,0.2,elu,5.940346805677374e-05,21,128,20,7,4
1778620017893,P79e3,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/P79e3,11,,local-env,,,,,,,,,,,
1778620018774,mPpxm,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/mPpxm,12,,local-env,RNN,32,3,0.2,relu,1.4726701980229788e-05,12,128,10,2,4
1778620026501,mPpxm,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/mPpxm,12,,local-env,,,,,,,,,,,
1778620027295,oK9aR,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/oK9aR,13,,local-env,LSTM,256,1,0,elu,1.9449665028133897e-05,11,128,20,2,4
1778620050646,oK9aR,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/oK9aR,13,,local-env,,,,,,,,,,,
1778620051321,sqq73,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/sqq73,14,,local-env,RNN,64,1,0,elu,1.2270359622801979e-05,29,16,15,5,8
1778620078206,sqq73,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/sqq73,14,,local-env,,,,,,,,,,,
1778620078862,r8PWN,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/r8PWN,15,,local-env,MLP,128,2,0.1,sigmoid,0.008823276372218586,11,64,10,5,8
1778620083886,r8PWN,SUCCEEDED,,,,/home/meliani/nni-experiments/e1zisw27/environments/local-env/trials/r8PWN,15,,local-env,,,,,,,,,,,
