timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778664268698,yQxVW,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/yQxVW,0,,local-env,RNN,128,4,0.2,tanh,0.002960919973448009,17,128,20,5,8
1778664279657,yQxVW,SUCCEEDED,,,,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/yQxVW,0,,local-env,,,,,,,,,,,
1778664280234,r78q3,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/r78q3,1,,local-env,Transformer,32,3,0,sigmoid,0.0004227519418955151,8,128,20,3,2
1778664289513,r78q3,SUCCEEDED,,,,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/r78q3,1,,local-env,,,,,,,,,,,
1778664290267,Jtbhi,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/Jtbhi,2,,local-env,RNN,256,2,0.2,tanh,5.0840051823489816e-05,19,128,20,7,2
1778664302115,Jtbhi,SUCCEEDED,,,,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/Jtbhi,2,,local-env,,,,,,,,,,,
1778664302798,XBCy8,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/XBCy8,3,,local-env,Transformer,128,2,0,tanh,0.0016323237077902981,22,16,15,2,4
1778664323157,XBCy8,SUCCEEDED,,,,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/XBCy8,3,,local-env,,,,,,,,,,,
1778664323830,QG1kg,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/QG1kg,4,,local-env,TCN,32,4,0.3,elu,0.006528239177717552,21,16,20,7,4
1778664332368,QG1kg,SUCCEEDED,,,,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/QG1kg,4,,local-env,,,,,,,,,,,
1778664333364,kK2G0,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/kK2G0,5,,local-env,TCN,256,1,0.5,elu,3.148003244136772e-05,29,32,15,5,2
1778664338704,kK2G0,SUCCEEDED,,,,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/kK2G0,5,,local-env,,,,,,,,,,,
1778664339391,MfUOp,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/MfUOp,6,,local-env,RNN,128,2,0.5,tanh,0.008307823116435973,23,64,5,3,2
1778664344506,MfUOp,SUCCEEDED,,,,/home/meliani/nni-experiments/s5jifvu8/environments/local-env/trials/MfUOp,6,,local-env,,,,,,,,,,,
