timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779146232084,bqrHu,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/bqrHu,0,,local-env,LSTM,16,2,0.5,relu,0.0018888211862854024,12,16,20,5,4
1779146295471,bqrHu,SUCCEEDED,,,,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/bqrHu,0,,local-env,,,,,,,,,,,
1779146296187,U3H54,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/U3H54,1,,local-env,MLP,64,2,0.2,elu,9.219007540086982e-05,15,128,5,2,8
1779146300172,U3H54,SUCCEEDED,,,,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/U3H54,1,,local-env,,,,,,,,,,,
1779146300713,OqMLL,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/OqMLL,2,,local-env,RNN,16,2,0.3,relu,0.0001370533717679617,9,64,15,5,2
1779146310745,OqMLL,SUCCEEDED,,,,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/OqMLL,2,,local-env,,,,,,,,,,,
1779146311740,dY4DH,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/dY4DH,3,,local-env,MLP,128,1,0,relu,0.0033782199383289384,2,32,15,3,2
1779146318344,dY4DH,SUCCEEDED,,,,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/dY4DH,3,,local-env,,,,,,,,,,,
1779146319267,hW2I6,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/hW2I6,4,,local-env,LSTM,128,3,0.2,sigmoid,0.0001715466909142583,10,128,5,2,4
1779146338864,hW2I6,SUCCEEDED,,,,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/hW2I6,4,,local-env,,,,,,,,,,,
1779146339805,oUVTB,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/oUVTB,5,,local-env,LSTM,64,1,0.5,elu,1.1861698994915432e-05,9,128,5,2,4
1779146346662,oUVTB,SUCCEEDED,,,,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/oUVTB,5,,local-env,,,,,,,,,,,
1779146347333,M8DXy,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/M8DXy,6,,local-env,Transformer,128,2,0.5,elu,9.743072997862232e-05,27,64,5,7,2
1779146364204,M8DXy,SUCCEEDED,,,,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/M8DXy,6,,local-env,,,,,,,,,,,
1779146364864,TrF8p,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/TrF8p,7,,local-env,GRU,64,1,0,elu,0.00039305351040564725,17,16,15,2,4
1779146395241,TrF8p,SUCCEEDED,,,,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/TrF8p,7,,local-env,,,,,,,,,,,
1779146395913,G3cCs,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/G3cCs,8,,local-env,Transformer,16,3,0.2,sigmoid,0.0010557369433369314,18,32,10,5,8
1779146434596,G3cCs,SUCCEEDED,,,,/home/meliani/nni-experiments/u9nxt1wb/environments/local-env/trials/G3cCs,8,,local-env,,,,,,,,,,,
