timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779232947705,gTWRq,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/gTWRq,0,,local-env,GRU,16,3,0,tanh,0.0009527911972913236,21,128,5,7,8
1779232958275,gTWRq,SUCCEEDED,,,,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/gTWRq,0,,local-env,,,,,,,,,,,
1779232959241,F5xu7,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/F5xu7,1,,local-env,RNN,128,1,0.2,sigmoid,0.00015820879458319892,25,32,15,2,8
1779232973295,F5xu7,SUCCEEDED,,,,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/F5xu7,1,,local-env,,,,,,,,,,,
1779232974287,XMS6G,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/XMS6G,2,,local-env,Transformer,128,2,0.1,sigmoid,0.00016449539656998108,15,128,20,7,8
1779233036378,XMS6G,SUCCEEDED,,,,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/XMS6G,2,,local-env,,,,,,,,,,,
1779233036904,wfG5w,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/wfG5w,3,,local-env,TCN,64,2,0.1,relu,8.59698131954821e-05,7,64,10,2,8
1779233042479,wfG5w,SUCCEEDED,,,,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/wfG5w,3,,local-env,,,,,,,,,,,
1779233043443,lxX8e,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/lxX8e,4,,local-env,LSTM,64,3,0.5,elu,0.0005105516574021682,23,64,10,5,4
1779233073597,lxX8e,SUCCEEDED,,,,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/lxX8e,4,,local-env,,,,,,,,,,,
1779233074507,iXD2q,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/iXD2q,5,,local-env,TCN,16,1,0.1,tanh,5.488440800672607e-05,21,16,20,5,4
1779233087126,iXD2q,SUCCEEDED,,,,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/iXD2q,5,,local-env,,,,,,,,,,,
1779233088043,kPbTu,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/kPbTu,6,,local-env,Transformer,64,3,0.1,elu,1.1471295146475884e-05,21,64,15,5,2
1779233127906,kPbTu,SUCCEEDED,,,,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/kPbTu,6,,local-env,,,,,,,,,,,
1779233128607,h8VGD,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/h8VGD,7,,local-env,CNN,32,2,0.3,relu,4.8468503398504675e-05,21,128,15,7,8
1779233134560,h8VGD,SUCCEEDED,,,,/home/meliani/nni-experiments/dgb04vyt/environments/local-env/trials/h8VGD,7,,local-env,,,,,,,,,,,
