timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779183245103,zs4TG,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/zs4TG,0,,local-env,MLP,32,2,0.1,sigmoid,4.856244871134905e-05,16,32,20,7,2
1779183256166,zs4TG,SUCCEEDED,,,,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/zs4TG,0,,local-env,,,,,,,,,,,
1779183257138,BegT8,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/BegT8,1,,local-env,Transformer,16,3,0.5,sigmoid,0.00017334648367249748,19,32,15,5,8
1779183301296,BegT8,SUCCEEDED,,,,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/BegT8,1,,local-env,,,,,,,,,,,
1779183302227,fvtxB,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/fvtxB,2,,local-env,GRU,128,2,0.5,tanh,0.0005115179088887574,8,32,20,5,8
1779183349337,fvtxB,SUCCEEDED,,,,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/fvtxB,2,,local-env,,,,,,,,,,,
1779183350273,vxAeq,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/vxAeq,3,,local-env,RNN,128,1,0.2,sigmoid,0.0010995322906363844,11,16,20,5,2
1779183369058,vxAeq,SUCCEEDED,,,,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/vxAeq,3,,local-env,,,,,,,,,,,
1779183369808,WINmr,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/WINmr,4,,local-env,GRU,128,2,0.2,sigmoid,0.005297103582067903,10,16,10,5,8
1779183403827,WINmr,SUCCEEDED,,,,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/WINmr,4,,local-env,,,,,,,,,,,
1779183404362,feO1A,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/5juz09ga/environments/local-env/trials/feO1A,5,,local-env,RNN,128,4,0.2,tanh,0.0009979071735399647,11,16,10,5,2
