timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779145684388,gmOuB,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/gmOuB,0,,local-env,TCN,16,1,0,elu,1.9967344586090345e-05,2,128,20,2,4
1779145689860,gmOuB,SUCCEEDED,,,,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/gmOuB,0,,local-env,,,,,,,,,,,
1779145690420,fOtwn,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/fOtwn,1,,local-env,TCN,16,2,0.5,relu,0.0001290702394794212,26,64,5,7,4
1779145695172,fOtwn,SUCCEEDED,,,,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/fOtwn,1,,local-env,,,,,,,,,,,
1779145695949,CvhhI,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/CvhhI,2,,local-env,RNN,64,3,0.2,sigmoid,0.0006234846043921867,24,32,15,7,4
1779145720526,CvhhI,SUCCEEDED,,,,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/CvhhI,2,,local-env,,,,,,,,,,,
1779145721501,hFSoN,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/hFSoN,3,,local-env,TCN,64,2,0,tanh,8.08016510705835e-05,24,64,15,7,8
1779145734015,hFSoN,SUCCEEDED,,,,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/hFSoN,3,,local-env,,,,,,,,,,,
1779145734541,CbeXU,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/CbeXU,4,,local-env,LSTM,16,2,0,elu,0.0010381093426375942,2,32,20,2,4
1779145756455,CbeXU,SUCCEEDED,,,,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/CbeXU,4,,local-env,,,,,,,,,,,
1779145757094,ogUqR,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/ogUqR,5,,local-env,MLP,64,4,0.5,elu,0.00032157628605885793,19,32,20,7,8
1779145765438,ogUqR,SUCCEEDED,,,,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/ogUqR,5,,local-env,,,,,,,,,,,
1779145766125,o4el5,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/o4el5,6,,local-env,TCN,16,3,0,tanh,2.1481059067191005e-05,7,128,20,2,4
1779145774039,o4el5,SUCCEEDED,,,,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/o4el5,6,,local-env,,,,,,,,,,,
1779145774657,D9yPa,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/D9yPa,7,,local-env,GRU,64,4,0.2,elu,0.007059119495226616,2,32,15,5,4
1779145800537,D9yPa,SUCCEEDED,,,,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/D9yPa,7,,local-env,,,,,,,,,,,
1779145801204,sxR8G,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/sxR8G,8,,local-env,TCN,128,2,0.1,elu,4.2620768391166127e-05,17,32,15,5,4
1779145817155,sxR8G,SUCCEEDED,,,,/home/meliani/nni-experiments/956gcase/environments/local-env/trials/sxR8G,8,,local-env,,,,,,,,,,,
