timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779120418041,tPzlU,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/tPzlU,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779120425466,tPzlU,SUCCEEDED,,,,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/tPzlU,0,,local-env,,,,,,,,,,,
1779120426078,S1peH,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/S1peH,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779120434000,S1peH,SUCCEEDED,,,,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/S1peH,1,,local-env,,,,,,,,,,,
1779120434610,S5d2e,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/S5d2e,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779120442144,S5d2e,SUCCEEDED,,,,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/S5d2e,2,,local-env,,,,,,,,,,,
1779120443143,X00n7,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/X00n7,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779120450902,X00n7,SUCCEEDED,,,,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/X00n7,3,,local-env,,,,,,,,,,,
1779120451683,XV0DH,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/XV0DH,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779120459041,XV0DH,SUCCEEDED,,,,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/XV0DH,4,,local-env,,,,,,,,,,,
1779120459720,LVCtF,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/LVCtF,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779120467414,LVCtF,SUCCEEDED,,,,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/LVCtF,5,,local-env,,,,,,,,,,,
1779120468259,o5nvG,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/o5nvG,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779120475770,o5nvG,SUCCEEDED,,,,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/o5nvG,6,,local-env,,,,,,,,,,,
1779120476290,stgvI,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/stgvI,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779120483331,stgvI,SUCCEEDED,,,,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/stgvI,7,,local-env,,,,,,,,,,,
1779120484338,pcQft,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/t2kbwr5a/environments/local-env/trials/pcQft,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
