timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779135595192,DipdB,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/DipdB,0,,local-env,TCN,256,2,0.5,tanh,0.0016210487373719735,3,32,15,7,8
1779135618729,DipdB,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/DipdB,0,,local-env,,,,,,,,,,,
1779135619259,AmIR6,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/AmIR6,1,,local-env,CNN,32,4,0.5,tanh,0.0010644679631814473,3,32,15,5,8
1779135633359,AmIR6,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/AmIR6,1,,local-env,,,,,,,,,,,
1779135634298,GorBs,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/GorBs,2,,local-env,RNN,64,2,0.3,tanh,0.003291333934002042,8,32,15,3,8
1779135651797,GorBs,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/GorBs,2,,local-env,,,,,,,,,,,
1779135652335,ErwGt,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/ErwGt,3,,local-env,TCN,256,2,0.3,tanh,0.000980214847933704,28,16,15,2,8
1779135683958,ErwGt,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/ErwGt,3,,local-env,,,,,,,,,,,
1779135684922,mBhQj,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/mBhQj,4,,local-env,TCN,256,2,0.2,sigmoid,0.003153717035339031,20,32,20,2,8
1779135719502,mBhQj,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/mBhQj,4,,local-env,,,,,,,,,,,
1779135720510,R8TAz,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/R8TAz,5,,local-env,TCN,128,2,0.5,tanh,0.007884910595833424,15,64,20,5,4
1779135739792,R8TAz,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/R8TAz,5,,local-env,,,,,,,,,,,
1779135740561,pgyQU,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/pgyQU,6,,local-env,GRU,128,2,0.5,tanh,0.0039728321302166395,10,64,20,3,4
1779135779026,pgyQU,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/pgyQU,6,,local-env,,,,,,,,,,,
1779135779620,jaK0n,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/jaK0n,7,,local-env,GRU,16,4,0.5,tanh,0.0015647019358866752,3,32,15,7,2
1779135804438,jaK0n,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/jaK0n,7,,local-env,,,,,,,,,,,
1779135805152,v3sPy,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/v3sPy,8,,local-env,TCN,128,2,0.5,tanh,0.000844380559282392,15,32,5,7,4
1779135813801,v3sPy,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/v3sPy,8,,local-env,,,,,,,,,,,
1779135814684,YUzVv,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/YUzVv,9,,local-env,RNN,128,2,0.5,tanh,0.0029075933108796666,20,128,20,5,4
1779135835422,YUzVv,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/YUzVv,9,,local-env,,,,,,,,,,,
1779135836215,GSJCp,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/GSJCp,10,,local-env,RNN,16,2,0.5,tanh,0.0009451061173351468,21,128,10,3,4
1779135845936,GSJCp,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/GSJCp,10,,local-env,,,,,,,,,,,
1779135846746,sgxEm,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/sgxEm,11,,local-env,CNN,128,4,0.2,tanh,0.0096012032914842,15,64,20,5,4
1779135871176,sgxEm,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/sgxEm,11,,local-env,,,,,,,,,,,
1779135871792,mrCEF,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/mrCEF,12,,local-env,RNN,256,2,0.5,tanh,0.0013394060335602444,20,32,20,5,4
1779135938635,mrCEF,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/mrCEF,12,,local-env,,,,,,,,,,,
1779135939367,M2k3L,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/M2k3L,13,,local-env,CNN,128,2,0.1,tanh,0.002412251538027864,15,64,10,5,4
1779135949579,M2k3L,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/M2k3L,13,,local-env,,,,,,,,,,,
1779135950399,XVd2H,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/XVd2H,14,,local-env,TCN,128,2,0.3,tanh,0.0012299833869069043,15,16,20,2,2
1779135978092,XVd2H,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/XVd2H,14,,local-env,,,,,,,,,,,
1779135978946,CcYNu,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/CcYNu,15,,local-env,TCN,128,3,0.5,tanh,0.0024672825705378755,24,64,20,5,2
1779136006163,CcYNu,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/CcYNu,15,,local-env,,,,,,,,,,,
1779136006997,fbiq4,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/fbiq4,16,,local-env,TCN,32,3,0.1,tanh,0.0007199807264536435,15,64,20,5,4
1779136025679,fbiq4,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/fbiq4,16,,local-env,,,,,,,,,,,
1779136026546,SmiXk,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/SmiXk,17,,local-env,MLP,128,3,0.5,elu,0.002060404750314479,20,128,5,5,8
1779136034273,SmiXk,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/SmiXk,17,,local-env,,,,,,,,,,,
1779136035105,X2204,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/X2204,18,,local-env,TCN,128,2,0.5,tanh,0.002581088072314656,15,64,20,5,4
1779136049811,X2204,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/X2204,18,,local-env,,,,,,,,,,,
1779136050647,BKYxE,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/BKYxE,19,,local-env,CNN,64,3,0.5,tanh,0.003874872023552973,24,128,20,5,2
1779136062145,BKYxE,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/BKYxE,19,,local-env,,,,,,,,,,,
1779136062691,ERill,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/ERill,20,,local-env,LSTM,32,1,0.1,elu,0.002908939313624983,4,64,20,5,2
1779136072745,ERill,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/ERill,20,,local-env,,,,,,,,,,,
1779136073723,XAExG,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/XAExG,21,,local-env,TCN,128,2,0.5,tanh,0.002259791702179874,15,32,20,2,4
1779136090700,XAExG,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/XAExG,21,,local-env,,,,,,,,,,,
1779136091256,quRmd,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/quRmd,22,,local-env,TCN,128,2,0.5,tanh,0.005557122815235459,15,64,20,5,2
1779136114340,quRmd,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/quRmd,22,,local-env,,,,,,,,,,,
1779136115311,BNojA,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/BNojA,23,,local-env,TCN,128,3,0.5,tanh,0.005152398530614697,15,64,20,5,2
1779136153346,BNojA,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/BNojA,23,,local-env,,,,,,,,,,,
1779136153930,Tjbgv,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/Tjbgv,24,,local-env,TCN,128,3,0.5,tanh,0.003070351942712808,9,16,20,5,2
1779136196063,Tjbgv,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/Tjbgv,24,,local-env,,,,,,,,,,,
1779136197001,ALEpq,RUNNING,25,algorithm,0,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/ALEpq,25,,local-env,TCN,16,2,0.5,tanh,0.0009769164380972807,2,32,15,5,8
1779136206309,ALEpq,SUCCEEDED,,,,/home/meliani/nni-experiments/qmdt6ay4/environments/local-env/trials/ALEpq,25,,local-env,,,,,,,,,,,
