timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779131041208,Dv7Yc,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/Dv7Yc,0,,local-env,Transformer,32,3,0.1,relu,0.0015715222241391553,4,64,20,3,2
1779131062085,Dv7Yc,SUCCEEDED,,,,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/Dv7Yc,0,,local-env,,,,,,,,,,,
1779131062746,t5lEe,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/t5lEe,1,,local-env,GRU,128,3,0,relu,0.0018411564809040263,17,32,15,5,8
1779131155421,t5lEe,SUCCEEDED,,,,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/t5lEe,1,,local-env,,,,,,,,,,,
1779131156389,FpV9J,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/FpV9J,2,,local-env,CNN,32,4,0.5,elu,0.00048256508477349943,13,64,10,3,4
1779131165458,FpV9J,SUCCEEDED,,,,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/FpV9J,2,,local-env,,,,,,,,,,,
1779131166425,HpdKB,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/HpdKB,3,,local-env,MLP,256,4,0,relu,0.009906555365654641,7,32,10,3,2
1779131174910,HpdKB,SUCCEEDED,,,,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/HpdKB,3,,local-env,,,,,,,,,,,
1779131175455,o5Exy,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/o5Exy,4,,local-env,GRU,16,1,0.1,sigmoid,0.00017751444506447305,16,16,15,7,8
1779131214967,o5Exy,SUCCEEDED,,,,/home/meliani/nni-experiments/kngm6wq4/environments/local-env/trials/o5Exy,4,,local-env,,,,,,,,,,,
