timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779136613369,b0uhP,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/b0uhP,0,,local-env,LSTM,64,4,0.2,tanh,0.0004857304590664664,4,128,15,5,2
1779136634718,b0uhP,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/b0uhP,0,,local-env,,,,,,,,,,,
1779136635432,Sr9Ow,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/Sr9Ow,1,,local-env,LSTM,64,3,0,elu,2.7006285948844747e-05,18,16,20,2,8
1779136733881,Sr9Ow,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/Sr9Ow,1,,local-env,,,,,,,,,,,
1779136734572,A4n4Q,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/A4n4Q,2,,local-env,GRU,128,4,0.1,elu,0.004507813775715195,21,128,5,2,4
1779136764673,A4n4Q,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/A4n4Q,2,,local-env,,,,,,,,,,,
1779136765612,wYIp6,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/wYIp6,3,,local-env,LSTM,128,3,0.3,sigmoid,0.0004887649029815257,21,128,10,5,4
1779136814020,wYIp6,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/wYIp6,3,,local-env,,,,,,,,,,,
1779136814669,YIIGl,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/YIIGl,4,,local-env,RNN,128,2,0.3,elu,0.0013963311360534706,10,64,20,2,4
1779136830943,YIIGl,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/YIIGl,4,,local-env,,,,,,,,,,,
1779136831699,dyaQi,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/dyaQi,5,,local-env,Transformer,64,1,0.2,elu,0.0002893282937232913,13,16,20,3,2
1779136859016,dyaQi,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/dyaQi,5,,local-env,,,,,,,,,,,
1779136859726,RaVAD,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/RaVAD,6,,local-env,RNN,32,4,0,sigmoid,0.00023840149010844825,25,64,15,5,8
1779136877791,RaVAD,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/RaVAD,6,,local-env,,,,,,,,,,,
1779136878760,ceupR,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/ceupR,7,,local-env,RNN,128,2,0.2,sigmoid,2.4483799552823824e-05,24,32,10,2,4
1779136898044,ceupR,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/ceupR,7,,local-env,,,,,,,,,,,
1779136898790,AnUgh,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/AnUgh,8,,local-env,LSTM,256,3,0.1,elu,0.0008036035196750219,22,128,15,2,2
1779137014426,AnUgh,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/AnUgh,8,,local-env,,,,,,,,,,,
1779137015411,jY52f,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/jY52f,9,,local-env,GRU,32,3,0.1,sigmoid,3.9290976762240804e-05,25,32,10,7,2
1779137058367,jY52f,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/jY52f,9,,local-env,,,,,,,,,,,
1779137058952,u0rrI,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/u0rrI,10,,local-env,Transformer,16,2,0.5,sigmoid,0.0010991888580502648,14,16,15,5,8
1779137091911,u0rrI,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/u0rrI,10,,local-env,,,,,,,,,,,
1779137092492,heknD,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/heknD,11,,local-env,LSTM,64,3,0.1,relu,1.2515080744621377e-05,20,16,15,2,4
1779137180806,heknD,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/heknD,11,,local-env,,,,,,,,,,,
1779137181555,KHHfT,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/KHHfT,12,,local-env,LSTM,256,4,0.3,elu,0.008799873229558022,25,64,15,3,2
1779137418281,KHHfT,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/KHHfT,12,,local-env,,,,,,,,,,,
1779137418862,h7A6S,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/h7A6S,13,,local-env,LSTM,256,2,0.5,elu,0.00024885815986653214,3,16,20,7,2
1779137551506,h7A6S,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/h7A6S,13,,local-env,,,,,,,,,,,
1779137552056,wArAP,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/wArAP,14,,local-env,RNN,32,3,0.2,relu,0.00966821188339395,23,128,15,3,4
1779137576970,wArAP,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/wArAP,14,,local-env,,,,,,,,,,,
1779137577607,ZPspu,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/ZPspu,15,,local-env,MLP,32,2,0.3,tanh,2.6221691083713146e-05,17,64,5,5,2
1779137584092,ZPspu,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/ZPspu,15,,local-env,,,,,,,,,,,
1779137584641,S3mbd,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/S3mbd,16,,local-env,Transformer,256,2,0.1,elu,3.41533432798303e-05,14,128,10,7,4
1779137645472,S3mbd,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/S3mbd,16,,local-env,,,,,,,,,,,
1779137646261,ZIiJf,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/ZIiJf,17,,local-env,CNN,32,2,0.2,tanh,0.0003524634230043632,24,16,10,5,2
1779137657057,ZIiJf,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/ZIiJf,17,,local-env,,,,,,,,,,,
1779137657789,LbfVh,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/LbfVh,18,,local-env,CNN,128,4,0.5,sigmoid,3.0976086402496184e-05,26,64,10,7,2
1779137677386,LbfVh,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/LbfVh,18,,local-env,,,,,,,,,,,
1779137678342,G7hZr,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/G7hZr,19,,local-env,MLP,64,1,0,sigmoid,1.0762512173207179e-05,14,32,5,2,2
1779137682475,G7hZr,SUCCEEDED,,,,/home/meliani/nni-experiments/5mgncqz8/environments/local-env/trials/G7hZr,19,,local-env,,,,,,,,,,,
