timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779236571223,nIdvf,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/nIdvf,0,,local-env,Transformer,32,4,0.3,relu,0.00014570280918064447,5,16,10,7,8
1779236583705,nIdvf,SUCCEEDED,,,,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/nIdvf,0,,local-env,,,,,,,,,,,
1779236584268,uJaiZ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/uJaiZ,1,,local-env,LSTM,64,4,0.5,relu,0.0004912199874503998,19,128,15,5,8
1779236599097,uJaiZ,SUCCEEDED,,,,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/uJaiZ,1,,local-env,,,,,,,,,,,
1779236599807,s93rT,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/s93rT,2,,local-env,RNN,256,4,0.5,tanh,0.0007493609898980117,9,128,10,5,4
1779236609097,s93rT,SUCCEEDED,,,,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/s93rT,2,,local-env,,,,,,,,,,,
1779236609856,bVep8,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/bVep8,3,,local-env,CNN,256,2,0.5,relu,5.023919166237282e-05,19,64,20,7,8
1779236619413,bVep8,SUCCEEDED,,,,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/bVep8,3,,local-env,,,,,,,,,,,
1779236620406,TTN5Z,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/TTN5Z,4,,local-env,CNN,16,3,0.2,relu,0.003549087838471421,22,128,10,5,8
1779236624545,TTN5Z,SUCCEEDED,,,,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/TTN5Z,4,,local-env,,,,,,,,,,,
1779236625455,jzd0u,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/jzd0u,5,,local-env,TCN,64,4,0.2,relu,7.714977010540602e-05,25,128,5,2,8
1779236629513,jzd0u,SUCCEEDED,,,,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/jzd0u,5,,local-env,,,,,,,,,,,
1779236630491,Uw00H,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/Uw00H,6,,local-env,TCN,64,1,0.5,relu,0.0011118397638167857,24,128,5,5,2
1779236633819,Uw00H,SUCCEEDED,,,,/home/meliani/nni-experiments/al7nu9rk/environments/local-env/trials/Uw00H,6,,local-env,,,,,,,,,,,
