timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779129340692,hFP1m,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/hFP1m,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779129349214,hFP1m,SUCCEEDED,,,,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/hFP1m,0,,local-env,,,,,,,,,,,
1779129350228,gWytK,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/gWytK,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779129358087,gWytK,SUCCEEDED,,,,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/gWytK,1,,local-env,,,,,,,,,,,
1779129358757,SBQCo,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/SBQCo,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779129367194,SBQCo,SUCCEEDED,,,,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/SBQCo,2,,local-env,,,,,,,,,,,
1779129367785,X2S3e,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/X2S3e,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779129375791,X2S3e,SUCCEEDED,,,,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/X2S3e,3,,local-env,,,,,,,,,,,
1779129376315,KmoIb,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/KmoIb,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779129383919,KmoIb,SUCCEEDED,,,,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/KmoIb,4,,local-env,,,,,,,,,,,
1779129384843,RdziA,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/RdziA,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779129392250,RdziA,SUCCEEDED,,,,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/RdziA,5,,local-env,,,,,,,,,,,
1779129392872,J3v6B,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/J3v6B,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779129400758,J3v6B,SUCCEEDED,,,,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/J3v6B,6,,local-env,,,,,,,,,,,
1779129401397,LLgx1,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/LLgx1,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779129409004,LLgx1,SUCCEEDED,,,,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/LLgx1,7,,local-env,,,,,,,,,,,
1779129409925,iTw9g,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/iTw9g,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779129417260,iTw9g,SUCCEEDED,,,,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/iTw9g,8,,local-env,,,,,,,,,,,
1779129417951,TWLZ6,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/z8qs14ah/environments/local-env/trials/TWLZ6,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
