timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778670355856,JuTr7,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/JuTr7,0,,local-env,CNN,128,1,0.1,tanh,1.9268265094642943e-05,12,32,15,5,4
1778670368372,JuTr7,SUCCEEDED,,,,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/JuTr7,0,,local-env,,,,,,,,,,,
1778670368893,wyWKV,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/wyWKV,1,,local-env,LSTM,256,4,0.1,tanh,1.9286116625084195e-05,6,64,10,3,2
1778670414020,wyWKV,SUCCEEDED,,,,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/wyWKV,1,,local-env,,,,,,,,,,,
1778670414995,NWZlc,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/NWZlc,2,,local-env,CNN,64,2,0.3,relu,1.1866210680714173e-05,20,64,5,5,2
1778670419938,NWZlc,SUCCEEDED,,,,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/NWZlc,2,,local-env,,,,,,,,,,,
1778670420524,aazPi,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/aazPi,3,,local-env,RNN,16,2,0.5,relu,0.008324707258219807,4,64,5,7,4
1778670425677,aazPi,SUCCEEDED,,,,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/aazPi,3,,local-env,,,,,,,,,,,
1778670426555,jVamH,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/jVamH,4,,local-env,TCN,32,1,0.5,sigmoid,2.0703010347813438e-05,24,32,20,2,4
1778670436048,jVamH,SUCCEEDED,,,,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/jVamH,4,,local-env,,,,,,,,,,,
1778670436586,QeCqe,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/QeCqe,5,,local-env,TCN,128,1,0,tanh,5.975098362383602e-05,30,64,5,3,8
1778670440514,QeCqe,SUCCEEDED,,,,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/QeCqe,5,,local-env,,,,,,,,,,,
1778670441112,Wn6as,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/Wn6as,6,,local-env,RNN,32,2,0.1,tanh,5.5193448515656715e-05,2,128,15,3,8
1778670450377,Wn6as,SUCCEEDED,,,,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/Wn6as,6,,local-env,,,,,,,,,,,
1778670451142,mu2v2,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/mu2v2,7,,local-env,GRU,16,3,0.1,relu,0.0004641290538509904,15,128,5,3,4
1778670464709,mu2v2,SUCCEEDED,,,,/home/meliani/nni-experiments/5cx2adgp/environments/local-env/trials/mu2v2,7,,local-env,,,,,,,,,,,
