timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778591317358,uLx4B,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/uLx4B,0,,local-env,RNN,32,4,0.3,elu,1.0427817845901427e-05,15,128,20,2,4
1778591325766,uLx4B,SUCCEEDED,,,,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/uLx4B,0,,local-env,,,,,,,,,,,
1778591326393,a6nRw,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/a6nRw,1,,local-env,GRU,128,1,0.1,tanh,1.1457397463362787e-05,8,64,10,2,8
1778591333483,a6nRw,SUCCEEDED,,,,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/a6nRw,1,,local-env,,,,,,,,,,,
1778591334438,H2Gtp,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/H2Gtp,2,,local-env,CNN,128,3,0.3,elu,0.0070164900931921894,4,64,15,3,8
1778591340562,H2Gtp,SUCCEEDED,,,,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/H2Gtp,2,,local-env,,,,,,,,,,,
1778591341471,L0qMI,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/L0qMI,3,,local-env,LSTM,16,1,0.3,tanh,0.000635679757773832,19,32,15,5,4
1778591349295,L0qMI,SUCCEEDED,,,,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/L0qMI,3,,local-env,,,,,,,,,,,
1778591350003,bEFLZ,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/bEFLZ,4,,local-env,LSTM,16,1,0.1,tanh,0.0006800855730660838,6,32,10,5,8
1778591356025,bEFLZ,SUCCEEDED,,,,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/bEFLZ,4,,local-env,,,,,,,,,,,
1778591357033,JCyID,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/JCyID,5,,local-env,MLP,16,2,0.2,relu,1.986092034516393e-05,11,64,5,7,8
1778591361129,JCyID,SUCCEEDED,,,,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/JCyID,5,,local-env,,,,,,,,,,,
1778591362059,cOj4N,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/cOj4N,6,,local-env,RNN,128,1,0.1,relu,8.276269716576338e-05,13,16,5,7,2
1778591367108,cOj4N,SUCCEEDED,,,,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/cOj4N,6,,local-env,,,,,,,,,,,
1778591368087,vJtcZ,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/vJtcZ,7,,local-env,MLP,256,1,0.2,relu,0.00013094644601763502,14,64,15,7,8
1778591373085,vJtcZ,SUCCEEDED,,,,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/vJtcZ,7,,local-env,,,,,,,,,,,
1778591373614,yX9P6,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/yX9P6,8,,local-env,TCN,32,2,0,relu,0.0020350927316880253,12,32,20,2,4
1778591379671,yX9P6,SUCCEEDED,,,,/home/meliani/nni-experiments/5qytx7zh/environments/local-env/trials/yX9P6,8,,local-env,,,,,,,,,,,
