timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779123565361,aJ8hD,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/aJ8hD,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779123571347,aJ8hD,SUCCEEDED,,,,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/aJ8hD,0,,local-env,,,,,,,,,,,
1779123571894,hZJey,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/hZJey,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779123577723,hZJey,SUCCEEDED,,,,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/hZJey,1,,local-env,,,,,,,,,,,
1779123578435,n9tqp,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/n9tqp,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779123584209,n9tqp,SUCCEEDED,,,,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/n9tqp,2,,local-env,,,,,,,,,,,
1779123584965,iCIbk,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/iCIbk,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779123590276,iCIbk,SUCCEEDED,,,,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/iCIbk,3,,local-env,,,,,,,,,,,
1779123590992,nocli,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/nocli,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779123596344,nocli,SUCCEEDED,,,,/home/meliani/nni-experiments/l5gpb8iu/environments/local-env/trials/nocli,4,,local-env,,,,,,,,,,,
