timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778644470019,hhNNW,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/hhNNW,0,,local-env,LSTM,128,3,0.1,tanh,0.007075882912501694,22,64,10,2,8
1778644510146,hhNNW,SUCCEEDED,,,,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/hhNNW,0,,local-env,,,,,,,,,,,
1778644511081,UVuma,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/UVuma,1,,local-env,CNN,256,3,0.1,sigmoid,0.00016100652240550503,11,16,10,3,8
1778644528667,UVuma,SUCCEEDED,,,,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/UVuma,1,,local-env,,,,,,,,,,,
1778644529623,pvuff,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/pvuff,2,,local-env,GRU,256,4,0,elu,0.0009333174225428541,30,16,5,3,4
1778644643130,pvuff,SUCCEEDED,,,,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/pvuff,2,,local-env,,,,,,,,,,,
1778644643741,k7j5l,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/k7j5l,3,,local-env,MLP,128,1,0.2,sigmoid,0.008595511570812892,18,128,5,3,8
1778644647417,k7j5l,SUCCEEDED,,,,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/k7j5l,3,,local-env,,,,,,,,,,,
1778644648267,BZuAl,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/BZuAl,4,,local-env,GRU,32,3,0.5,tanh,0.0011104631314915625,23,32,15,5,2
1778644693198,BZuAl,SUCCEEDED,,,,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/BZuAl,4,,local-env,,,,,,,,,,,
1778644693814,f9c5m,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/f9c5m,5,,local-env,RNN,16,3,0,elu,1.271800427854869e-05,28,32,15,2,2
1778644713793,f9c5m,SUCCEEDED,,,,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/f9c5m,5,,local-env,,,,,,,,,,,
1778644714348,mXhXF,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/mXhXF,6,,local-env,Transformer,256,3,0.1,tanh,0.0004230206183524636,29,32,20,7,8
1778645247859,mXhXF,SUCCEEDED,,,,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/mXhXF,6,,local-env,,,,,,,,,,,
1778645248834,n7puo,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/n7puo,7,,local-env,MLP,16,1,0.1,relu,1.2131234185699493e-05,11,64,15,5,2
1778645256476,n7puo,SUCCEEDED,,,,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/n7puo,7,,local-env,,,,,,,,,,,
1778645257364,f8GF9,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/f8GF9,8,,local-env,Transformer,128,4,0.1,tanh,0.002414784303973692,8,32,20,3,2
1778645341674,f8GF9,SUCCEEDED,,,,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/f8GF9,8,,local-env,,,,,,,,,,,
1778645342435,lfy8s,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/y3spn5b0/environments/local-env/trials/lfy8s,9,,local-env,GRU,256,3,0,relu,0.0038493841456157234,25,32,10,7,4
