timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779222713688,YfSpR,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/YfSpR,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779222720960,YfSpR,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/YfSpR,0,,local-env,,,,,,,,,,,
1779222721724,BsQZz,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/BsQZz,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779222729231,BsQZz,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/BsQZz,1,,local-env,,,,,,,,,,,
1779222729759,wzGfK,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/wzGfK,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779222737087,wzGfK,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/wzGfK,2,,local-env,,,,,,,,,,,
1779222737790,daYI5,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/daYI5,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779222745002,daYI5,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/daYI5,3,,local-env,,,,,,,,,,,
1779222745820,COawk,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/COawk,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779222753168,COawk,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/COawk,4,,local-env,,,,,,,,,,,
1779222753859,EzyOb,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/EzyOb,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779222761336,EzyOb,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/EzyOb,5,,local-env,,,,,,,,,,,
1779222761889,CaZVd,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/CaZVd,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779222769190,CaZVd,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/CaZVd,6,,local-env,,,,,,,,,,,
1779222769926,nA4cD,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/nA4cD,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779222777090,nA4cD,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/nA4cD,7,,local-env,,,,,,,,,,,
1779222777965,gydIq,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/gydIq,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779222785370,gydIq,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/gydIq,8,,local-env,,,,,,,,,,,
1779222786007,S031G,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/S031G,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779222793104,S031G,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/S031G,9,,local-env,,,,,,,,,,,
1779222794049,Y45vu,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/Y45vu,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779222801400,Y45vu,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/Y45vu,10,,local-env,,,,,,,,,,,
1779222802078,MIsah,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/MIsah,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779222809509,MIsah,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/MIsah,11,,local-env,,,,,,,,,,,
1779222810111,IIVce,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/IIVce,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779222820722,IIVce,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/IIVce,12,,local-env,,,,,,,,,,,
1779222821639,Zez1V,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/Zez1V,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779222832241,Zez1V,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/Zez1V,13,,local-env,,,,,,,,,,,
1779222833172,SNkhe,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/SNkhe,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779222843741,SNkhe,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/SNkhe,14,,local-env,,,,,,,,,,,
1779222844695,lLH7r,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/lLH7r,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779222855407,lLH7r,SUCCEEDED,,,,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/lLH7r,15,,local-env,,,,,,,,,,,
1779222856233,nShiI,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/j3v2bhda/environments/local-env/trials/nShiI,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
