timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778605270919,h60gJ,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/h60gJ,0,,local-env,MLP,16,3,0.2,relu,7.891433091192831e-05,25,128,5,2,2
1778605274940,h60gJ,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/h60gJ,0,,local-env,,,,,,,,,,,
1778605275948,ozhbd,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/ozhbd,1,,local-env,MLP,64,1,0.5,relu,4.495217524005896e-05,25,16,10,7,8
1778605285211,ozhbd,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/ozhbd,1,,local-env,,,,,,,,,,,
1778605285992,x943q,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/x943q,2,,local-env,GRU,256,3,0.2,tanh,1.812982862813582e-05,7,32,15,2,4
1778605361403,x943q,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/x943q,2,,local-env,,,,,,,,,,,
1778605362084,QcvaD,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/QcvaD,3,,local-env,GRU,16,4,0.1,relu,0.00496182648018092,14,64,15,2,2
1778605396999,QcvaD,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/QcvaD,3,,local-env,,,,,,,,,,,
1778605397648,N06qH,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/N06qH,4,,local-env,CNN,128,2,0.5,sigmoid,0.00014584515196741884,29,128,10,3,2
1778605406473,N06qH,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/N06qH,4,,local-env,,,,,,,,,,,
1778605407183,tO4jv,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/tO4jv,5,,local-env,TCN,32,1,0.1,sigmoid,0.0003800615326696293,23,32,5,3,8
1778605411820,tO4jv,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/tO4jv,5,,local-env,,,,,,,,,,,
1778605412713,uimkq,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/uimkq,6,,local-env,TCN,64,1,0.2,tanh,2.2549291292562557e-05,12,64,20,3,4
1778605420063,uimkq,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/uimkq,6,,local-env,,,,,,,,,,,
1778605420740,BGQFe,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/BGQFe,7,,local-env,RNN,64,1,0.3,elu,1.4284899208067389e-05,11,64,5,3,4
1778605425145,BGQFe,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/BGQFe,7,,local-env,,,,,,,,,,,
1778605425771,JStTN,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/JStTN,8,,local-env,TCN,256,3,0.5,tanh,0.00030255365926382214,15,64,10,7,8
1778605456734,JStTN,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/JStTN,8,,local-env,,,,,,,,,,,
1778605457337,sCdip,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/sCdip,9,,local-env,LSTM,128,2,0.3,sigmoid,0.0006760781799468661,15,32,20,7,4
1778605525856,sCdip,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/sCdip,9,,local-env,,,,,,,,,,,
1778605526404,EdS9I,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/EdS9I,10,,local-env,TCN,16,4,0.5,sigmoid,0.00033462841301148624,8,32,10,3,8
1778605534467,EdS9I,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/EdS9I,10,,local-env,,,,,,,,,,,
1778605535430,dY4sw,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/dY4sw,11,,local-env,TCN,32,2,0.2,sigmoid,6.508625238639414e-05,18,32,5,2,2
1778605540454,dY4sw,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/dY4sw,11,,local-env,,,,,,,,,,,
1778605541459,ylbGS,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/ylbGS,12,,local-env,TCN,256,3,0.3,relu,4.063196059450049e-05,3,32,15,7,8
1778605576342,ylbGS,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/ylbGS,12,,local-env,,,,,,,,,,,
1778605577015,sz0nU,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/sz0nU,13,,local-env,RNN,16,3,0.1,relu,0.00019206670781979628,25,32,10,5,2
1778605594525,sz0nU,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/sz0nU,13,,local-env,,,,,,,,,,,
1778605595044,qz9Ha,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/qz9Ha,14,,local-env,GRU,64,4,0.5,relu,0.007340331860792074,15,128,5,5,4
1778605610179,qz9Ha,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/qz9Ha,14,,local-env,,,,,,,,,,,
1778605611073,GRMrs,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/GRMrs,15,,local-env,TCN,32,2,0.3,elu,0.0020838109510340724,27,64,5,3,8
1778605617416,GRMrs,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/GRMrs,15,,local-env,,,,,,,,,,,
1778605618099,MT5u3,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/MT5u3,16,,local-env,MLP,64,1,0,relu,2.5774996863462648e-05,8,32,15,7,2
1778605626599,MT5u3,SUCCEEDED,,,,/home/meliani/nni-experiments/zaoyx2q1/environments/local-env/trials/MT5u3,16,,local-env,,,,,,,,,,,
