timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778626132180,k3liU,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/k3liU,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778626139282,k3liU,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/k3liU,0,,local-env,,,,,,,,,,,
1778626140212,CiOG2,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/CiOG2,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778626147298,CiOG2,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/CiOG2,1,,local-env,,,,,,,,,,,
1778626148249,EIGSL,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/EIGSL,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778626155149,EIGSL,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/EIGSL,2,,local-env,,,,,,,,,,,
1778626155777,JGu8Z,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/JGu8Z,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778626162611,JGu8Z,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/JGu8Z,3,,local-env,,,,,,,,,,,
1778626163309,Ov5ey,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/Ov5ey,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778626170289,Ov5ey,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/Ov5ey,4,,local-env,,,,,,,,,,,
1778626170843,nPtVa,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/nPtVa,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778626177929,nPtVa,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/nPtVa,5,,local-env,,,,,,,,,,,
1778626178874,AJUVl,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/AJUVl,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778626185718,AJUVl,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/AJUVl,6,,local-env,,,,,,,,,,,
1778626186405,TiMCS,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/TiMCS,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778626193325,TiMCS,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/TiMCS,7,,local-env,,,,,,,,,,,
1778626193936,SQV3D,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/SQV3D,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778626201112,SQV3D,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/SQV3D,8,,local-env,,,,,,,,,,,
1778626201966,BM0WX,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/BM0WX,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1778626208908,BM0WX,SUCCEEDED,,,,/home/meliani/nni-experiments/pb1ckf0h/environments/local-env/trials/BM0WX,9,,local-env,,,,,,,,,,,
