timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779143774662,WNjyw,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/WNjyw,0,,local-env,GRU,256,1,0.1,sigmoid,0.0015084923477410388,16,16,20,2,8
1779143839388,WNjyw,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/WNjyw,0,,local-env,,,,,,,,,,,
1779143840272,EesqK,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/EesqK,1,,local-env,TCN,64,1,0,elu,0.0002119075064598856,8,16,15,7,8
1779143849053,EesqK,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/EesqK,1,,local-env,,,,,,,,,,,
1779143849813,MgM6H,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/MgM6H,2,,local-env,MLP,256,1,0.2,sigmoid,0.00020729187670279426,2,128,20,3,8
1779143856149,MgM6H,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/MgM6H,2,,local-env,,,,,,,,,,,
1779143856848,MyokZ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/MyokZ,3,,local-env,CNN,256,1,0.2,relu,0.00023688445545291814,8,16,20,2,8
1779143869117,MyokZ,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/MyokZ,3,,local-env,,,,,,,,,,,
1779143869890,aIjMB,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/aIjMB,4,,local-env,GRU,64,1,0.1,sigmoid,0.0003674051189533184,16,16,15,2,8
1779143892743,aIjMB,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/aIjMB,4,,local-env,,,,,,,,,,,
1779143893448,SbNbJ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/SbNbJ,5,,local-env,MLP,64,1,0.1,elu,0.0011329346491935107,12,16,15,5,8
1779143901437,SbNbJ,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/SbNbJ,5,,local-env,,,,,,,,,,,
1779143901980,HSEup,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/HSEup,6,,local-env,MLP,128,1,0.1,tanh,0.0015118679548219538,27,128,15,5,4
1779143906936,HSEup,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/HSEup,6,,local-env,,,,,,,,,,,
1779143907504,GIwzX,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/GIwzX,7,,local-env,MLP,128,2,0.2,tanh,0.0003886137619563516,29,128,15,5,4
1779143913084,GIwzX,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/GIwzX,7,,local-env,,,,,,,,,,,
1779143914039,hfkYc,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/hfkYc,8,,local-env,GRU,256,3,0.1,sigmoid,0.0033916259601522577,24,16,20,2,4
1779144186544,hfkYc,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/hfkYc,8,,local-env,,,,,,,,,,,
1779144187304,kez72,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/kez72,9,,local-env,Transformer,128,1,0.1,relu,0.0006743830244172226,27,16,20,5,4
1779144227704,kez72,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/kez72,9,,local-env,,,,,,,,,,,
1779144228345,HvJt2,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/HvJt2,10,,local-env,TCN,64,1,0.5,sigmoid,0.0018536641873443758,16,128,20,2,8
1779144235146,HvJt2,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/HvJt2,10,,local-env,,,,,,,,,,,
1779144235877,Scb0W,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/Scb0W,11,,local-env,GRU,256,1,0,sigmoid,0.0019223699203118735,8,16,20,2,4
1779144277367,Scb0W,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/Scb0W,11,,local-env,,,,,,,,,,,
1779144277930,aoEP0,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/aoEP0,12,,local-env,CNN,256,1,0.2,relu,0.0003975052893748633,8,16,20,2,4
1779144289689,aoEP0,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/aoEP0,12,,local-env,,,,,,,,,,,
1779144290456,Ircye,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/Ircye,13,,local-env,GRU,256,2,0.5,tanh,0.0006165430932172764,4,64,20,3,8
1779144324661,Ircye,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/Ircye,13,,local-env,,,,,,,,,,,
1779144325516,n74M2,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/n74M2,14,,local-env,MLP,32,2,0.2,tanh,0.0006121242525421217,16,128,15,5,2
1779144330775,n74M2,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/n74M2,14,,local-env,,,,,,,,,,,
1779144331539,JpCot,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/JpCot,15,,local-env,RNN,16,1,0,sigmoid,0.00233614603857039,8,64,20,2,2
1779144339313,JpCot,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/JpCot,15,,local-env,,,,,,,,,,,
1779144340069,cXoKx,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/cXoKx,16,,local-env,GRU,256,1,0.5,sigmoid,0.0007738589158553655,11,16,20,2,4
1779144395023,cXoKx,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/cXoKx,16,,local-env,,,,,,,,,,,
1779144395629,xlota,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/xlota,17,,local-env,GRU,256,4,0.1,sigmoid,0.0008166993125387553,16,16,20,2,8
1779144681320,xlota,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/xlota,17,,local-env,,,,,,,,,,,
1779144681909,kgUNE,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/kgUNE,18,,local-env,GRU,64,3,0.1,sigmoid,0.0016376200596533068,18,16,20,2,4
1779144780497,kgUNE,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/kgUNE,18,,local-env,,,,,,,,,,,
1779144781508,KDmrJ,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/KDmrJ,19,,local-env,MLP,32,2,0.2,tanh,0.0002866037579951819,16,64,15,5,2
1779144787159,KDmrJ,SUCCEEDED,,,,/home/meliani/nni-experiments/0drhmyl6/environments/local-env/trials/KDmrJ,19,,local-env,,,,,,,,,,,
