timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778680110109,Dos0P,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/Dos0P,0,,local-env,TCN,32,2,0.2,tanh,0.0006056634410270605,12,32,20,2,2
1778680125716,Dos0P,SUCCEEDED,,,,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/Dos0P,0,,local-env,,,,,,,,,,,
1778680126658,hzEgc,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/hzEgc,1,,local-env,TCN,128,4,0.3,tanh,0.0005380837903663106,27,16,15,5,8
1778680169602,hzEgc,SUCCEEDED,,,,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/hzEgc,1,,local-env,,,,,,,,,,,
1778680170221,ttpvC,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/ttpvC,2,,local-env,TCN,256,3,0,tanh,0.00014121759986142002,7,64,5,7,8
1778680183755,ttpvC,SUCCEEDED,,,,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/ttpvC,2,,local-env,,,,,,,,,,,
1778680184270,OXt2G,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/OXt2G,3,,local-env,TCN,256,4,0.3,sigmoid,0.00017675480972362262,17,64,15,2,2
1778680238399,OXt2G,SUCCEEDED,,,,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/OXt2G,3,,local-env,,,,,,,,,,,
1778680238924,V4ul9,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/V4ul9,4,,local-env,TCN,256,4,0.1,tanh,0.0022028040698041287,27,32,15,2,8
1778680299569,V4ul9,SUCCEEDED,,,,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/V4ul9,4,,local-env,,,,,,,,,,,
1778680300532,uclsf,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/uclsf,5,,local-env,LSTM,16,2,0.5,relu,0.00012355930627795179,29,32,20,5,8
1778680348378,uclsf,SUCCEEDED,,,,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/uclsf,5,,local-env,,,,,,,,,,,
1778680349087,OwWQh,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/OwWQh,6,,local-env,RNN,64,4,0.3,tanh,9.898450115943944e-05,6,128,15,5,4
1778680361061,OwWQh,SUCCEEDED,,,,/home/meliani/nni-experiments/ia71cdgl/environments/local-env/trials/OwWQh,6,,local-env,,,,,,,,,,,
