timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778598470131,xJJOO,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/xJJOO,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778598476490,xJJOO,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/xJJOO,0,,local-env,,,,,,,,,,,
1778598477166,wQqAn,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/wQqAn,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778598483817,wQqAn,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/wQqAn,1,,local-env,,,,,,,,,,,
1778598484701,mUBL1,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/mUBL1,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778598491437,mUBL1,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/mUBL1,2,,local-env,,,,,,,,,,,
1778598492239,CdcnQ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/CdcnQ,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778598498654,CdcnQ,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/CdcnQ,3,,local-env,,,,,,,,,,,
1778598499271,kApSx,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/kApSx,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778598505735,kApSx,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/kApSx,4,,local-env,,,,,,,,,,,
1778598506300,MxbVx,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/MxbVx,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778598512706,MxbVx,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/MxbVx,5,,local-env,,,,,,,,,,,
1778598513332,vvn0P,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/vvn0P,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778598519795,vvn0P,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/vvn0P,6,,local-env,,,,,,,,,,,
1778598520358,QJRKt,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/QJRKt,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778598527036,QJRKt,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/QJRKt,7,,local-env,,,,,,,,,,,
1778598527886,Sl4RI,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/Sl4RI,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778598534367,Sl4RI,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/Sl4RI,8,,local-env,,,,,,,,,,,
1778598534910,DEgcd,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/DEgcd,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1778598541569,DEgcd,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/DEgcd,9,,local-env,,,,,,,,,,,
1778598542437,VlUXW,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/VlUXW,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1778598549147,VlUXW,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/VlUXW,10,,local-env,,,,,,,,,,,
1778598549964,UpvDc,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/UpvDc,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1778598556507,UpvDc,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/UpvDc,11,,local-env,,,,,,,,,,,
1778598557493,HdGuO,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/HdGuO,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1778598566293,HdGuO,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/HdGuO,12,,local-env,,,,,,,,,,,
1778598567021,oEqOs,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/oEqOs,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1778598575951,oEqOs,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/oEqOs,13,,local-env,,,,,,,,,,,
1778598576545,HLMD3,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/HLMD3,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1778598585442,HLMD3,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/HLMD3,14,,local-env,,,,,,,,,,,
1778598586077,nUbbR,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/nUbbR,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1778598598233,nUbbR,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/nUbbR,15,,local-env,,,,,,,,,,,
1778598599105,ODsmP,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/ODsmP,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1778598608366,ODsmP,SUCCEEDED,,,,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/ODsmP,16,,local-env,,,,,,,,,,,
1778598609136,CFfUc,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/sln1dq4c/environments/local-env/trials/CFfUc,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
