timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778621555252,TRekn,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/TRekn,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778621560310,TRekn,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/TRekn,0,,local-env,,,,,,,,,,,
1778621561281,MvtA4,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/MvtA4,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778621566439,MvtA4,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/MvtA4,1,,local-env,,,,,,,,,,,
1778621567313,GI3fp,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/GI3fp,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778621572310,GI3fp,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/GI3fp,2,,local-env,,,,,,,,,,,
1778621572842,YRyfs,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/YRyfs,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778621578152,YRyfs,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/YRyfs,3,,local-env,,,,,,,,,,,
1778621578875,xbqVP,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/xbqVP,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778621583894,xbqVP,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/xbqVP,4,,local-env,,,,,,,,,,,
1778621584406,W14sz,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/W14sz,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778621589840,W14sz,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/W14sz,5,,local-env,,,,,,,,,,,
1778621590435,VO6NP,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/VO6NP,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778621595440,VO6NP,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/VO6NP,6,,local-env,,,,,,,,,,,
1778621595968,z8cyC,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/z8cyC,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778621601189,z8cyC,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/z8cyC,7,,local-env,,,,,,,,,,,
1778621602001,LO6sW,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/LO6sW,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778621607014,LO6sW,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/LO6sW,8,,local-env,,,,,,,,,,,
1778621607526,AOvwf,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/AOvwf,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1778621612773,AOvwf,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/AOvwf,9,,local-env,,,,,,,,,,,
1778621613550,hJUuE,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/hJUuE,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1778621618646,hJUuE,SUCCEEDED,,,,/home/meliani/nni-experiments/oa3bfkdr/environments/local-env/trials/hJUuE,10,,local-env,,,,,,,,,,,
