timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778625218447,LrrkT,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/LrrkT,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778625224855,LrrkT,SUCCEEDED,,,,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/LrrkT,0,,local-env,,,,,,,,,,,
1778625225479,JJVbQ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/JJVbQ,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778625232017,JJVbQ,SUCCEEDED,,,,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/JJVbQ,1,,local-env,,,,,,,,,,,
1778625233012,dwUqv,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/dwUqv,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778625239368,dwUqv,SUCCEEDED,,,,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/dwUqv,2,,local-env,,,,,,,,,,,
1778625240041,lpCiC,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/lpCiC,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778625246459,lpCiC,SUCCEEDED,,,,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/lpCiC,3,,local-env,,,,,,,,,,,
1778625247067,gHLPh,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/gHLPh,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778625253832,gHLPh,SUCCEEDED,,,,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/gHLPh,4,,local-env,,,,,,,,,,,
1778625254599,rYeMm,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/rYeMm,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778625260857,rYeMm,SUCCEEDED,,,,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/rYeMm,5,,local-env,,,,,,,,,,,
1778625261627,f6q3c,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/f6q3c,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778625268072,f6q3c,SUCCEEDED,,,,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/f6q3c,6,,local-env,,,,,,,,,,,
1778625268657,GJFEZ,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/8lojc2yu/environments/local-env/trials/GJFEZ,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
