timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778603416481,KM6CX,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/KM6CX,0,,local-env,TCN,32,3,0.3,elu,2.3552473176432014e-05,25,16,5,2,4
1778603424691,KM6CX,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/KM6CX,0,,local-env,,,,,,,,,,,
1778603425513,HhIHc,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/HhIHc,1,,local-env,GRU,32,2,0.2,tanh,0.0012751897291771504,30,128,20,7,4
1778603463551,HhIHc,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/HhIHc,1,,local-env,,,,,,,,,,,
1778603464081,aHwoO,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/aHwoO,2,,local-env,TCN,64,2,0.5,elu,0.0023694590250614325,18,64,20,7,4
1778603476999,aHwoO,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/aHwoO,2,,local-env,,,,,,,,,,,
1778603477608,AUwxa,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/AUwxa,3,,local-env,CNN,64,4,0.3,elu,1.9150363039829753e-05,10,16,10,2,8
1778603491134,AUwxa,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/AUwxa,3,,local-env,,,,,,,,,,,
1778603492147,xfidA,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/xfidA,4,,local-env,MLP,32,1,0,relu,0.00010115565448970327,30,64,5,3,4
1778603496229,xfidA,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/xfidA,4,,local-env,,,,,,,,,,,
1778603497179,DbF0Z,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/DbF0Z,5,,local-env,MLP,64,2,0,relu,6.82184534239267e-05,7,128,15,2,4
1778603502683,DbF0Z,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/DbF0Z,5,,local-env,,,,,,,,,,,
1778603503209,lwdCn,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/lwdCn,6,,local-env,LSTM,16,4,0.2,tanh,0.0028821302114811014,7,128,5,7,2
1778603514421,lwdCn,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/lwdCn,6,,local-env,,,,,,,,,,,
1778603515232,UAlrq,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/UAlrq,7,,local-env,TCN,256,1,0.5,elu,6.724235918643598e-05,18,32,20,2,4
1778603527518,UAlrq,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/UAlrq,7,,local-env,,,,,,,,,,,
1778603528271,Sm1hG,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/Sm1hG,8,,local-env,Transformer,256,2,0,relu,0.00097501166162636,26,128,15,2,2
1778603701339,Sm1hG,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/Sm1hG,8,,local-env,,,,,,,,,,,
1778603702215,lnMdR,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/lnMdR,9,,local-env,RNN,16,3,0.3,relu,4.859229726121877e-05,17,16,15,3,8
1778603733743,lnMdR,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/lnMdR,9,,local-env,,,,,,,,,,,
1778603734257,BeRsr,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/BeRsr,10,,local-env,LSTM,128,4,0.1,elu,0.006210855044214626,30,16,20,5,4
1778603996662,BeRsr,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/BeRsr,10,,local-env,,,,,,,,,,,
1778603997405,caM4k,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/caM4k,11,,local-env,TCN,256,3,0,elu,0.00044487651358125535,15,32,10,5,2
1778604024312,caM4k,SUCCEEDED,,,,/home/meliani/nni-experiments/b3v4q9js/environments/local-env/trials/caM4k,11,,local-env,,,,,,,,,,,
