timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778585274159,YzcCI,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/YzcCI,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1778585281130,YzcCI,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/YzcCI,0,,local-env,,,,,,,,,,,
1778585281689,gKa8k,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/gKa8k,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1778585288973,gKa8k,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/gKa8k,1,,local-env,,,,,,,,,,,
1778585289722,Ao8Ao,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/Ao8Ao,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1778585296700,Ao8Ao,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/Ao8Ao,2,,local-env,,,,,,,,,,,
1778585297252,t58ni,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/t58ni,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1778585303995,t58ni,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/t58ni,3,,local-env,,,,,,,,,,,
1778585304784,EhWQO,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/EhWQO,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1778585311917,EhWQO,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/EhWQO,4,,local-env,,,,,,,,,,,
1778585312816,ANsgc,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/ANsgc,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1778585319756,ANsgc,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/ANsgc,5,,local-env,,,,,,,,,,,
1778585320348,TrmGz,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/TrmGz,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1778585327035,TrmGz,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/TrmGz,6,,local-env,,,,,,,,,,,
1778585327882,Hcl5y,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/Hcl5y,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1778585334951,Hcl5y,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/Hcl5y,7,,local-env,,,,,,,,,,,
1778585335915,o0QwR,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/o0QwR,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1778585342802,o0QwR,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/o0QwR,8,,local-env,,,,,,,,,,,
1778585343444,mgdWK,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/mgdWK,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1778585350263,mgdWK,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/mgdWK,9,,local-env,,,,,,,,,,,
1778585350973,glGkV,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/glGkV,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1778585357826,glGkV,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/glGkV,10,,local-env,,,,,,,,,,,
1778585358502,Z0FVg,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/Z0FVg,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1778585365492,Z0FVg,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/Z0FVg,11,,local-env,,,,,,,,,,,
1778585366025,EF5Fh,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/EF5Fh,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1778585375601,EF5Fh,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/EF5Fh,12,,local-env,,,,,,,,,,,
1778585376548,CU2Bs,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/CU2Bs,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1778585386306,CU2Bs,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/CU2Bs,13,,local-env,,,,,,,,,,,
1778585387076,gp92b,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/gp92b,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1778585396634,gp92b,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/gp92b,14,,local-env,,,,,,,,,,,
1778585397607,hHFqK,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/hHFqK,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1778585407202,hHFqK,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/hHFqK,15,,local-env,,,,,,,,,,,
1778585408137,Ymf5d,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/Ymf5d,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1778585417849,Ymf5d,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/Ymf5d,16,,local-env,,,,,,,,,,,
1778585418663,bL9n7,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/bL9n7,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1778585428466,bL9n7,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/bL9n7,17,,local-env,,,,,,,,,,,
1778585429189,gNyQJ,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/gNyQJ,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1778585438853,gNyQJ,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/gNyQJ,18,,local-env,,,,,,,,,,,
1778585439729,EOTkU,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/EOTkU,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1778585449273,EOTkU,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/EOTkU,19,,local-env,,,,,,,,,,,
1778585450259,L52jt,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/L52jt,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1778585459523,L52jt,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/L52jt,20,,local-env,,,,,,,,,,,
1778585460289,ksbAu,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/ksbAu,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
1778585469969,ksbAu,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/ksbAu,21,,local-env,,,,,,,,,,,
1778585470834,M5i47,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/M5i47,22,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,4
1778585480365,M5i47,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/M5i47,22,,local-env,,,,,,,,,,,
1778585481368,XD09m,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/XD09m,23,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,8
1778585490805,XD09m,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/XD09m,23,,local-env,,,,,,,,,,,
1778585491397,o3Isa,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/o3Isa,24,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,2
1778585503491,o3Isa,SUCCEEDED,,,,/home/meliani/nni-experiments/qb1sxv8w/environments/local-env/trials/o3Isa,24,,local-env,,,,,,,,,,,
