timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779185358332,JjZ3f,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/JjZ3f,0,,local-env,TCN,256,4,0.2,sigmoid,0.0017904902245899582,23,64,20,7,2
1779185464899,JjZ3f,SUCCEEDED,,,,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/JjZ3f,0,,local-env,,,,,,,,,,,
1779185465589,DZZVX,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/DZZVX,1,,local-env,MLP,16,3,0.5,sigmoid,2.8215171443757005e-05,5,64,10,7,2
1779185470360,DZZVX,SUCCEEDED,,,,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/DZZVX,1,,local-env,,,,,,,,,,,
1779185471116,oaUCM,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/oaUCM,2,,local-env,GRU,128,2,0.1,elu,0.0012256968757161642,23,128,15,7,8
1779185508125,oaUCM,SUCCEEDED,,,,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/oaUCM,2,,local-env,,,,,,,,,,,
1779185508674,ffYbe,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/ffYbe,3,,local-env,Transformer,128,3,0.1,sigmoid,0.0020560554988796414,12,128,15,7,4
1779185550394,ffYbe,SUCCEEDED,,,,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/ffYbe,3,,local-env,,,,,,,,,,,
1779185551246,L398l,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/L398l,4,,local-env,CNN,128,3,0.3,elu,0.005149773023382135,29,128,5,3,8
1779185558067,L398l,SUCCEEDED,,,,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/L398l,4,,local-env,,,,,,,,,,,
1779185558788,zdixc,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/zdixc,5,,local-env,GRU,128,3,0.1,elu,0.0025039145214806697,26,32,10,7,2
1779185620785,zdixc,SUCCEEDED,,,,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/zdixc,5,,local-env,,,,,,,,,,,
1779185621360,Ko7gt,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/Ko7gt,6,,local-env,CNN,128,3,0.5,elu,0.0001363426342885014,29,128,5,7,8
1779185630606,Ko7gt,SUCCEEDED,,,,/home/meliani/nni-experiments/dsybnl4w/environments/local-env/trials/Ko7gt,6,,local-env,,,,,,,,,,,
