timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779133596871,RD4X8,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/RD4X8,0,,local-env,CNN,16,2,0,elu,0.0012873921015308593,15,128,20,2,4
1779133603030,RD4X8,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/RD4X8,0,,local-env,,,,,,,,,,,
1779133603898,Pddlg,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/Pddlg,1,,local-env,LSTM,256,3,0,elu,0.0067046131546882725,11,128,15,3,4
1779133655091,Pddlg,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/Pddlg,1,,local-env,,,,,,,,,,,
1779133656000,X0Otq,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/X0Otq,2,,local-env,LSTM,128,4,0.3,relu,0.0052657936551188,14,64,15,7,8
1779133714094,X0Otq,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/X0Otq,2,,local-env,,,,,,,,,,,
1779133715090,ADfzM,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/ADfzM,3,,local-env,GRU,16,1,0.3,relu,0.0041973214617841955,22,16,15,5,8
1779133740371,ADfzM,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/ADfzM,3,,local-env,,,,,,,,,,,
1779133741136,UGCxZ,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/UGCxZ,4,,local-env,CNN,256,1,0.5,tanh,0.002768474522712863,24,32,20,2,4
1779133750922,UGCxZ,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/UGCxZ,4,,local-env,,,,,,,,,,,
1779133751663,YcHUH,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/YcHUH,5,,local-env,Transformer,16,3,0.3,sigmoid,8.584326474021786e-05,26,128,5,2,4
1779133762028,YcHUH,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/YcHUH,5,,local-env,,,,,,,,,,,
1779133762696,j58MX,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/j58MX,6,,local-env,TCN,16,3,0.5,relu,0.00020090408659617547,8,128,5,5,2
1779133767346,j58MX,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/j58MX,6,,local-env,,,,,,,,,,,
1779133768218,KlVWw,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/KlVWw,7,,local-env,LSTM,16,4,0,tanh,0.00206900913455938,23,32,15,2,8
1779133812138,KlVWw,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/KlVWw,7,,local-env,,,,,,,,,,,
1779133812753,mDil1,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/mDil1,8,,local-env,Transformer,16,2,0.5,tanh,3.1151095552176117e-05,3,16,20,3,8
1779133837058,mDil1,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/mDil1,8,,local-env,,,,,,,,,,,
1779133837802,WEtkH,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/WEtkH,9,,local-env,TCN,256,1,0.1,elu,0.0015315286730459847,21,128,10,3,2
1779133843773,WEtkH,SUCCEEDED,,,,/home/meliani/nni-experiments/9j0k4xma/environments/local-env/trials/WEtkH,9,,local-env,,,,,,,,,,,
