timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779260704600,idRji,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/idRji,0,,local-env,RNN,256,3,0.3,elu,0.005580147970225858,2,64,20,7,2
1779260724543,idRji,SUCCEEDED,,,,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/idRji,0,,local-env,,,,,,,,,,,
1779260725141,fML5I,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/fML5I,1,,local-env,GRU,64,1,0.3,sigmoid,3.262453459156188e-05,12,64,5,5,2
1779260732125,fML5I,SUCCEEDED,,,,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/fML5I,1,,local-env,,,,,,,,,,,
1779260732676,OFY3G,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/OFY3G,2,,local-env,LSTM,64,2,0.5,tanh,0.006328134021092823,18,16,10,7,4
1779260770718,OFY3G,SUCCEEDED,,,,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/OFY3G,2,,local-env,,,,,,,,,,,
1779260771736,iWahj,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/iWahj,3,,local-env,TCN,256,2,0,sigmoid,0.004773783361722797,11,64,10,7,2
1779260789289,iWahj,SUCCEEDED,,,,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/iWahj,3,,local-env,,,,,,,,,,,
1779260790300,bSFVH,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/bSFVH,4,,local-env,RNN,64,4,0.3,relu,0.0009556108987180102,20,16,15,3,2
1779260843655,bSFVH,SUCCEEDED,,,,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/bSFVH,4,,local-env,,,,,,,,,,,
1779260844376,cadRv,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/cadRv,5,,local-env,TCN,64,4,0.5,tanh,3.493534807141031e-05,14,64,20,7,2
1779260864380,cadRv,SUCCEEDED,,,,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/cadRv,5,,local-env,,,,,,,,,,,
1779260864928,gRN45,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/gRN45,6,,local-env,LSTM,128,1,0.1,sigmoid,4.2019575235378474e-05,30,32,10,2,8
1779260897892,gRN45,SUCCEEDED,,,,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/gRN45,6,,local-env,,,,,,,,,,,
1779260898488,QS9Hy,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/QS9Hy,7,,local-env,CNN,16,4,0.2,sigmoid,0.0011178314595229714,22,16,15,7,4
1779260915277,QS9Hy,SUCCEEDED,,,,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/QS9Hy,7,,local-env,,,,,,,,,,,
1779260916032,ntTc8,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/qhtpm3iw/environments/local-env/trials/ntTc8,8,,local-env,GRU,256,1,0.1,sigmoid,0.008092574039672751,9,128,20,5,8
