timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779219335814,fvs5c,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/fvs5c,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779219343233,fvs5c,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/fvs5c,0,,local-env,,,,,,,,,,,
1779219343845,ELFX0,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/ELFX0,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779219351162,ELFX0,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/ELFX0,1,,local-env,,,,,,,,,,,
1779219351883,ntY1N,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/ntY1N,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779219359230,ntY1N,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/ntY1N,2,,local-env,,,,,,,,,,,
1779219359920,yyVJO,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/yyVJO,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779219367125,yyVJO,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/yyVJO,3,,local-env,,,,,,,,,,,
1779219367947,qxtZP,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/qxtZP,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779219375200,qxtZP,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/qxtZP,4,,local-env,,,,,,,,,,,
1779219375984,X4ddl,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/X4ddl,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779219383293,X4ddl,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/X4ddl,5,,local-env,,,,,,,,,,,
1779219384022,kWqf3,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/kWqf3,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779219391315,kWqf3,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/kWqf3,6,,local-env,,,,,,,,,,,
1779219392059,P2QGC,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/P2QGC,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779219399356,P2QGC,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/P2QGC,7,,local-env,,,,,,,,,,,
1779219400098,IhW56,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/IhW56,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779219407459,IhW56,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/IhW56,8,,local-env,,,,,,,,,,,
1779219408137,uCZec,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/uCZec,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779219415413,uCZec,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/uCZec,9,,local-env,,,,,,,,,,,
1779219416166,Inf7W,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/Inf7W,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779219423500,Inf7W,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/Inf7W,10,,local-env,,,,,,,,,,,
1779219424204,zsEAE,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/zsEAE,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779219431457,zsEAE,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/zsEAE,11,,local-env,,,,,,,,,,,
1779219432237,hedbT,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/hedbT,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779219442857,hedbT,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/hedbT,12,,local-env,,,,,,,,,,,
1779219443766,uORbT,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/uORbT,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779219454177,uORbT,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/uORbT,13,,local-env,,,,,,,,,,,
1779219454804,skzNi,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/skzNi,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779219464790,skzNi,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/skzNi,14,,local-env,,,,,,,,,,,
1779219465337,axBHF,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/axBHF,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779219475994,axBHF,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/axBHF,15,,local-env,,,,,,,,,,,
1779219476864,J04TI,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/J04TI,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779219487191,J04TI,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/J04TI,16,,local-env,,,,,,,,,,,
1779219487902,lJJ4k,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/lJJ4k,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779219497799,lJJ4k,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/lJJ4k,17,,local-env,,,,,,,,,,,
1779219498435,DJ9a2,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/DJ9a2,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1779219509051,DJ9a2,SUCCEEDED,,,,/home/meliani/nni-experiments/qnyw54d1/environments/local-env/trials/DJ9a2,18,,local-env,,,,,,,,,,,
