timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779248534325,A43cj,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/A43cj,0,,local-env,TCN,32,2,0.5,relu,0.001003859312023015,26,64,10,3,2
1779248540538,A43cj,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/A43cj,0,,local-env,,,,,,,,,,,
1779248541361,FxqMH,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/FxqMH,1,,local-env,Transformer,64,1,0.5,sigmoid,0.002235035410961162,5,64,15,2,4
1779248552517,FxqMH,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/FxqMH,1,,local-env,,,,,,,,,,,
1779248553401,XbJUG,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/XbJUG,2,,local-env,GRU,64,1,0.5,sigmoid,0.0004434143625953618,24,16,10,2,8
1779248576968,XbJUG,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/XbJUG,2,,local-env,,,,,,,,,,,
1779248577955,WAvEk,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/WAvEk,3,,local-env,TCN,16,2,0.1,relu,0.0004281134856139518,26,64,10,3,2
1779248583454,WAvEk,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/WAvEk,3,,local-env,,,,,,,,,,,
1779248583987,u9Cqt,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/u9Cqt,4,,local-env,GRU,256,2,0.2,sigmoid,0.00023255875533085548,27,128,10,7,8
1779248672874,u9Cqt,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/u9Cqt,4,,local-env,,,,,,,,,,,
1779248673619,Z4CKQ,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/Z4CKQ,5,,local-env,TCN,16,3,0.5,relu,0.0007734862390777706,7,64,20,3,2
1779248682081,Z4CKQ,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/Z4CKQ,5,,local-env,,,,,,,,,,,
1779248682654,a6WCd,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/a6WCd,6,,local-env,MLP,256,2,0.2,tanh,0.0006750533873704361,16,64,10,3,4
1779248688360,a6WCd,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/a6WCd,6,,local-env,,,,,,,,,,,
1779248689187,yCd3z,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/yCd3z,7,,local-env,LSTM,16,4,0.3,relu,0.00010449045358302431,21,64,10,3,2
1779248713057,yCd3z,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/yCd3z,7,,local-env,,,,,,,,,,,
1779248713735,rq5uq,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/rq5uq,8,,local-env,Transformer,16,2,0.1,tanh,0.0019386997074745062,28,64,10,7,2
1779248727748,rq5uq,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/rq5uq,8,,local-env,,,,,,,,,,,
1779248728270,OkWgF,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/OkWgF,9,,local-env,LSTM,128,2,0,elu,5.097756181470392e-05,30,128,10,2,8
1779248770710,OkWgF,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/OkWgF,9,,local-env,,,,,,,,,,,
1779248771344,xu0fv,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/xu0fv,10,,local-env,TCN,16,4,0.2,relu,0.0007841640464495047,13,64,10,3,4
1779248778236,xu0fv,SUCCEEDED,,,,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/xu0fv,10,,local-env,,,,,,,,,,,
1779248778875,Cv2Bl,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/yp178c5a/environments/local-env/trials/Cv2Bl,11,,local-env,GRU,256,2,0.2,relu,0.00023278540948787205,27,128,20,7,8
