timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779132865740,GKkbj,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/GKkbj,0,,local-env,MLP,16,3,0,tanh,0.0016862366638921251,18,64,15,3,4
1779132871117,GKkbj,SUCCEEDED,,,,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/GKkbj,0,,local-env,,,,,,,,,,,
1779132871769,rJXol,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/rJXol,1,,local-env,LSTM,64,3,0,relu,0.007380557371849559,20,32,5,2,4
1779132881789,rJXol,SUCCEEDED,,,,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/rJXol,1,,local-env,,,,,,,,,,,
1779132882800,SCdFb,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/SCdFb,2,,local-env,LSTM,16,2,0.5,elu,0.0019081150513927559,18,32,15,5,4
1779132893293,SCdFb,SUCCEEDED,,,,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/SCdFb,2,,local-env,,,,,,,,,,,
1779132893837,ZHbQy,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/ZHbQy,3,,local-env,TCN,256,4,0,elu,0.0027908432384770305,30,32,15,7,2
1779132917422,ZHbQy,SUCCEEDED,,,,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/ZHbQy,3,,local-env,,,,,,,,,,,
1779132918403,b4SAp,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/b4SAp,4,,local-env,TCN,256,1,0.2,sigmoid,9.45228656222914e-05,4,128,15,5,4
1779132923628,b4SAp,SUCCEEDED,,,,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/b4SAp,4,,local-env,,,,,,,,,,,
1779132924437,PBip1,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/PBip1,5,,local-env,GRU,16,2,0.5,tanh,0.00022866328055617458,12,16,5,7,2
1779132932682,PBip1,SUCCEEDED,,,,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/PBip1,5,,local-env,,,,,,,,,,,
1779132933472,KmXzO,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/KmXzO,6,,local-env,MLP,64,1,0.5,relu,1.5209364620231282e-05,16,16,10,2,4
1779132938005,KmXzO,SUCCEEDED,,,,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/KmXzO,6,,local-env,,,,,,,,,,,
1779132938996,mJ840,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/mJ840,7,,local-env,RNN,32,2,0.2,relu,4.093286728301088e-05,30,128,5,3,2
1779132943839,mJ840,SUCCEEDED,,,,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/mJ840,7,,local-env,,,,,,,,,,,
1779132944522,XIOQh,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/XIOQh,8,,local-env,GRU,64,4,0.2,sigmoid,0.00030403448532622827,27,16,15,2,2
1779132975876,XIOQh,SUCCEEDED,,,,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/XIOQh,8,,local-env,,,,,,,,,,,
1779132976558,AcFTW,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/3sgfx2dh/environments/local-env/trials/AcFTW,9,,local-env,CNN,16,1,0.2,elu,2.6860579358070172e-05,3,32,10,5,2
