timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779246145918,GWjR8,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/GWjR8,0,,local-env,TCN,16,1,0.5,sigmoid,0.0003237306380523954,3,16,10,3,8
1779246152000,GWjR8,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/GWjR8,0,,local-env,,,,,,,,,,,
1779246152957,PqGsk,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/PqGsk,1,,local-env,MLP,16,3,0.1,tanh,0.0019935673357338096,13,128,15,2,2
1779246157767,PqGsk,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/PqGsk,1,,local-env,,,,,,,,,,,
1779246158492,Mu7nG,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/Mu7nG,2,,local-env,GRU,256,3,0.3,tanh,0.0004262246197789694,13,128,15,2,4
1779246247218,Mu7nG,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/Mu7nG,2,,local-env,,,,,,,,,,,
1779246248119,Qqx1N,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/Qqx1N,3,,local-env,MLP,64,3,0.1,tanh,0.0011806044746566031,8,128,5,2,4
1779246251802,Qqx1N,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/Qqx1N,3,,local-env,,,,,,,,,,,
1779246252655,G4mSs,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/G4mSs,4,,local-env,MLP,256,4,0.5,elu,0.0007511663900124267,7,128,15,2,4
1779246260174,G4mSs,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/G4mSs,4,,local-env,,,,,,,,,,,
1779246261191,MgJr3,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/MgJr3,5,,local-env,MLP,256,4,0.1,tanh,0.008349344206664274,8,32,5,3,2
1779246266796,MgJr3,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/MgJr3,5,,local-env,,,,,,,,,,,
1779246267726,MJvsB,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/MJvsB,6,,local-env,MLP,256,1,0.3,tanh,0.0001781350609829526,13,64,15,5,4
1779246272904,MJvsB,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/MJvsB,6,,local-env,,,,,,,,,,,
1779246273767,Toj7C,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/Toj7C,7,,local-env,MLP,128,1,0.3,tanh,0.0008252013958284265,13,64,15,7,4
1779246278762,Toj7C,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/Toj7C,7,,local-env,,,,,,,,,,,
1779246279294,kHumd,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/kHumd,8,,local-env,MLP,32,1,0,tanh,6.088397468437198e-05,13,128,10,5,2
1779246283079,kHumd,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/kHumd,8,,local-env,,,,,,,,,,,
1779246283827,GzcZc,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/GzcZc,9,,local-env,TCN,64,1,0.3,relu,0.0003081566435468367,13,64,15,2,4
1779246289611,GzcZc,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/GzcZc,9,,local-env,,,,,,,,,,,
1779246290358,kxUKs,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/kxUKs,10,,local-env,GRU,16,2,0.3,relu,0.0008775883950083912,8,64,15,7,4
1779246302891,kxUKs,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/kxUKs,10,,local-env,,,,,,,,,,,
1779246303891,KcMfA,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/KcMfA,11,,local-env,LSTM,32,1,0.3,relu,0.0002819075029870878,13,128,10,5,2
1779246310652,KcMfA,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/KcMfA,11,,local-env,,,,,,,,,,,
1779246311429,uzzOp,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/uzzOp,12,,local-env,CNN,16,1,0.3,elu,0.000200307297774051,14,64,15,5,4
1779246316894,uzzOp,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/uzzOp,12,,local-env,,,,,,,,,,,
1779246317458,rRcyq,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/rRcyq,13,,local-env,MLP,16,1,0.3,tanh,4.3363836813861936e-05,21,64,10,5,4
1779246321663,rRcyq,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/rRcyq,13,,local-env,,,,,,,,,,,
1779246322490,zLMUa,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/zLMUa,14,,local-env,MLP,32,1,0.5,tanh,7.468016607071033e-05,13,128,10,5,2
1779246326474,zLMUa,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/zLMUa,14,,local-env,,,,,,,,,,,
1779246327024,gW6rk,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/gW6rk,15,,local-env,MLP,32,1,0.3,tanh,8.395355094101505e-05,13,128,10,5,2
1779246330908,gW6rk,SUCCEEDED,,,,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/gW6rk,15,,local-env,,,,,,,,,,,
1779246331549,AuAYY,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/yh27jsog/environments/local-env/trials/AuAYY,16,,local-env,MLP,32,1,0,tanh,4.5443773391182075e-05,13,128,10,7,2
