timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779187862875,I0OeR,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/I0OeR,0,,local-env,CNN,128,1,0.1,tanh,0.0001484964722539731,5,16,15,2,4
1779187878169,I0OeR,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/I0OeR,0,,local-env,,,,,,,,,,,
1779187878910,Myl53,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/Myl53,1,,local-env,TCN,16,1,0,elu,1.628027057468013e-05,7,32,5,2,4
1779187883615,Myl53,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/Myl53,1,,local-env,,,,,,,,,,,
1779187884436,YLVkt,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/YLVkt,2,,local-env,Transformer,128,3,0.3,elu,0.0011052912395745043,11,64,15,5,2
1779187926608,YLVkt,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/YLVkt,2,,local-env,,,,,,,,,,,
1779187927483,mL40o,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/mL40o,3,,local-env,TCN,256,2,0.2,elu,2.5192878917381775e-05,22,64,20,5,2
1779187962425,mL40o,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/mL40o,3,,local-env,,,,,,,,,,,
1779187963059,RNyzS,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/RNyzS,4,,local-env,TCN,64,2,0,relu,0.0012098312896480798,26,32,10,2,8
1779187972225,RNyzS,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/RNyzS,4,,local-env,,,,,,,,,,,
1779187973084,MhfYL,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/MhfYL,5,,local-env,TCN,128,1,0.1,tanh,2.002075513770654e-05,6,16,10,5,4
1779187986261,MhfYL,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/MhfYL,5,,local-env,,,,,,,,,,,
1779187987120,HHCQU,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/HHCQU,6,,local-env,TCN,256,1,0,elu,2.4806939423956177e-05,7,32,20,2,2
1779188006791,HHCQU,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/HHCQU,6,,local-env,,,,,,,,,,,
1779188007662,n7vRa,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/n7vRa,7,,local-env,RNN,64,2,0,elu,0.0015662674451418542,26,32,5,2,2
1779188018360,n7vRa,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/n7vRa,7,,local-env,,,,,,,,,,,
1779188019191,vrhBv,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/vrhBv,8,,local-env,RNN,128,4,0,elu,4.4594293674374925e-05,12,32,5,5,4
1779188032234,vrhBv,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/vrhBv,8,,local-env,,,,,,,,,,,
1779188033221,wuOkH,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/wuOkH,9,,local-env,LSTM,64,2,0.1,relu,0.0022561192121347325,26,32,5,2,8
1779188052466,wuOkH,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/wuOkH,9,,local-env,,,,,,,,,,,
1779188053265,G4t32,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/G4t32,10,,local-env,CNN,32,1,0.1,sigmoid,7.648893514119459e-05,15,16,15,2,4
1779188064198,G4t32,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/G4t32,10,,local-env,,,,,,,,,,,
1779188064796,yjdpo,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/yjdpo,11,,local-env,LSTM,256,1,0,sigmoid,1.3402266176455624e-05,7,32,15,2,2
1779188100082,yjdpo,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/yjdpo,11,,local-env,,,,,,,,,,,
1779188100850,m0JUm,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/m0JUm,12,,local-env,LSTM,16,3,0.3,relu,0.0055720405056865156,28,64,5,3,8
1779188116112,m0JUm,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/m0JUm,12,,local-env,,,,,,,,,,,
1779188116899,sbqSK,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/sbqSK,13,,local-env,GRU,64,2,0.1,elu,0.005008573454916319,26,32,5,3,8
1779188135624,sbqSK,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/sbqSK,13,,local-env,,,,,,,,,,,
1779188136440,TFsyc,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/TFsyc,14,,local-env,TCN,32,1,0.2,relu,1.1068964779954055e-05,29,32,5,2,4
1779188141606,TFsyc,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/TFsyc,14,,local-env,,,,,,,,,,,
1779188142472,x4K3k,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/x4K3k,15,,local-env,LSTM,128,1,0,elu,9.569762776606134e-05,7,32,5,2,4
1779188151829,x4K3k,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/x4K3k,15,,local-env,,,,,,,,,,,
1779188152511,UuXEG,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/UuXEG,16,,local-env,GRU,32,3,0.5,relu,0.0002421960945176892,5,16,15,2,4
1779188189914,UuXEG,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/UuXEG,16,,local-env,,,,,,,,,,,
1779188190553,cWPyk,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/cWPyk,17,,local-env,MLP,256,1,0,elu,1.408264156056823e-05,7,32,5,2,2
1779188194513,cWPyk,SUCCEEDED,,,,/home/meliani/nni-experiments/r5b0fyzd/environments/local-env/trials/cWPyk,17,,local-env,,,,,,,,,,,
