timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779139835465,GD61d,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/GD61d,0,,local-env,LSTM,16,1,0.1,elu,0.00021071945082294584,4,32,10,3,4
1779139843286,GD61d,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/GD61d,0,,local-env,,,,,,,,,,,
1779139843997,r2kKt,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/r2kKt,1,,local-env,Transformer,256,3,0.2,tanh,9.667725636800076e-05,18,32,5,7,2
1779139882954,r2kKt,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/r2kKt,1,,local-env,,,,,,,,,,,
1779139883586,j8xRQ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/j8xRQ,2,,local-env,MLP,64,4,0,elu,0.0008648539569506676,12,32,15,3,8
1779139890268,j8xRQ,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/j8xRQ,2,,local-env,,,,,,,,,,,
1779139891118,Bd4gx,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/Bd4gx,3,,local-env,CNN,256,3,0,tanh,0.0014333651260759895,22,128,20,7,2
1779139935117,Bd4gx,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/Bd4gx,3,,local-env,,,,,,,,,,,
1779139935717,yJPaf,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/yJPaf,4,,local-env,TCN,32,4,0.5,tanh,1.64290035695786e-05,23,16,20,3,2
1779139957062,yJPaf,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/yJPaf,4,,local-env,,,,,,,,,,,
1779139957770,et40v,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/et40v,5,,local-env,TCN,256,3,0.3,elu,0.0005196359599483061,22,64,20,3,4
1779139993852,et40v,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/et40v,5,,local-env,,,,,,,,,,,
1779139994866,eis0g,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/eis0g,6,,local-env,CNN,128,4,0.3,elu,8.780614777550693e-05,30,128,10,5,4
1779140008657,eis0g,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/eis0g,6,,local-env,,,,,,,,,,,
1779140009408,C6iCx,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/C6iCx,7,,local-env,GRU,32,1,0.1,elu,0.0032134954098027085,19,16,5,2,4
1779140020383,C6iCx,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/C6iCx,7,,local-env,,,,,,,,,,,
1779140020945,ik3Lg,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/ik3Lg,8,,local-env,LSTM,256,4,0.2,sigmoid,0.008814087522617827,3,128,10,3,4
1779140043543,ik3Lg,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/ik3Lg,8,,local-env,,,,,,,,,,,
1779140044484,S8UEZ,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/S8UEZ,9,,local-env,GRU,16,4,0.3,sigmoid,0.000756951027900209,29,32,15,3,8
1779140102148,S8UEZ,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/S8UEZ,9,,local-env,,,,,,,,,,,
1779140103056,zxbI1,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/zxbI1,10,,local-env,LSTM,256,1,0.2,tanh,0.001010951478807224,2,16,10,7,8
1779140119030,zxbI1,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/zxbI1,10,,local-env,,,,,,,,,,,
1779140119596,JYoBH,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/JYoBH,11,,local-env,GRU,64,4,0,sigmoid,4.706487006182724e-05,25,16,10,5,4
1779140190675,JYoBH,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/JYoBH,11,,local-env,,,,,,,,,,,
1779140191654,J4xFy,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/J4xFy,12,,local-env,TCN,64,2,0.5,tanh,2.5614905327647395e-05,25,128,15,5,2
1779140199230,J4xFy,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/J4xFy,12,,local-env,,,,,,,,,,,
1779140200184,AE1nA,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/AE1nA,13,,local-env,Transformer,64,2,0,relu,0.00843927888902323,6,64,5,3,8
1779140210910,AE1nA,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/AE1nA,13,,local-env,,,,,,,,,,,
1779140211706,jLpVT,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/jLpVT,14,,local-env,Transformer,128,1,0.5,elu,0.00033614795367906337,2,64,15,3,4
1779140222897,jLpVT,SUCCEEDED,,,,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/jLpVT,14,,local-env,,,,,,,,,,,
1779140223737,PWCcP,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/cusdh65q/environments/local-env/trials/PWCcP,15,,local-env,LSTM,64,4,0.2,elu,2.3005081772862476e-05,8,128,15,5,8
